dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,1,5,94,0.7786999940872192
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,2,9,188,0.9190000295639038
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,3,12,282,0.968999981880188
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,4,15,375,0.9700999855995178
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,5,18,469,0.9797000288963318
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,6,21,563,0.9854000210762024
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,7,25,657,0.9883000254631042
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,8,30,750,0.9901000261306763
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,9,35,844,0.9905999898910522
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,10,39,938,0.9912999868392944
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,11,42,1032,0.989300012588501
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,12,45,1125,0.9909999966621399
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,13,48,1219,0.991599977016449
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,14,52,1313,0.9922999739646912
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,15,55,1407,0.992900013923645
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,16,57,1500,0.9926000237464905
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,17,61,1594,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,18,63,1688,0.992900013923645
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,19,65,1782,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,20,68,1875,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,21,71,1969,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,22,74,2063,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,23,77,2157,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,24,79,2250,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,25,82,2344,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,26,85,2438,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,27,87,2532,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,28,91,2625,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,29,94,2719,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,30,97,2813,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,31,99,2907,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,32,103,3000,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,33,107,3094,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,34,110,3188,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,35,114,3282,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,36,118,3375,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,37,121,3469,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,38,126,3563,0.9955000281333923
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,39,131,3657,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,40,208,3750,0.9954000115394592
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,41,302,3844,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,20,32,1,30.0,AdvancedCNN,2592202,250,5,42,396,3938,0.994700014591217
