dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,avg,naive,15,32,1,20.0,AdvancedCNN,2592202,,,1,"[11, 10, 10, 9, 9, 9, 7, 9, 12]",125,0.9271000027656555
MNIST,,avg,naive,15,32,1,20.0,AdvancedCNN,2592202,,,2,"[16, 18, 18, 17, 16, 15, 12, 15, 18]",250,0.9765999913215637
MNIST,,avg,naive,15,32,1,20.0,AdvancedCNN,2592202,,,3,"[20, 24, 25, 23, 22, 20, 16, 19, 22]",375,0.9851999878883362
MNIST,,avg,naive,15,32,1,20.0,AdvancedCNN,2592202,,,4,"[24, 29, 31, 29, 27, 25, 20, 24, 25]",500,0.9884999990463257
MNIST,,avg,naive,15,32,1,20.0,AdvancedCNN,2592202,,,5,"[28, 34, 36, 34, 33, 30, 24, 28, 28]",625,0.9894999861717224
MNIST,,avg,naive,15,32,1,20.0,AdvancedCNN,2592202,,,6,"[31, 38, 41, 39, 38, 34, 27, 32, 31]",750,0.9918000102043152
MNIST,,avg,naive,15,32,1,20.0,AdvancedCNN,2592202,,,7,"[34, 42, 46, 45, 44, 39, 31, 36, 34]",875,0.9919999837875366
MNIST,,avg,naive,15,32,1,20.0,AdvancedCNN,2592202,,,8,"[38, 46, 51, 50, 49, 43, 35, 40, 37]",1000,0.992900013923645
MNIST,,avg,naive,15,32,1,20.0,AdvancedCNN,2592202,,,9,"[42, 50, 55, 54, 54, 48, 38, 43, 40]",1125,0.9930999875068665
MNIST,,avg,naive,15,32,1,20.0,AdvancedCNN,2592202,,,10,"[45, 54, 59, 59, 60, 52, 42, 47, 43]",1250,0.992900013923645
MNIST,,avg,naive,15,32,1,20.0,AdvancedCNN,2592202,,,11,"[49, 58, 64, 65, 65, 57, 45, 51, 46]",1375,0.9940000176429749
MNIST,,avg,naive,15,32,1,20.0,AdvancedCNN,2592202,,,12,"[53, 62, 68, 70, 70, 61, 49, 56, 49]",1500,0.9943000078201294
MNIST,,avg,naive,15,32,1,20.0,AdvancedCNN,2592202,,,13,"[56, 65, 73, 74, 76, 66, 53, 60, 52]",1625,0.9944999814033508
MNIST,,avg,naive,15,32,1,20.0,AdvancedCNN,2592202,,,14,"[60, 69, 77, 79, 81, 70, 56, 64, 55]",1750,0.9939000010490417
MNIST,,avg,naive,15,32,1,20.0,AdvancedCNN,2592202,,,15,"[64, 73, 82, 84, 86, 75, 60, 68, 58]",1875,0.9945999979972839
MNIST,,avg,naive,15,32,1,20.0,AdvancedCNN,2592202,,,16,"[68, 77, 87, 90, 92, 79, 63, 72, 62]",2000,0.9943000078201294
MNIST,,avg,naive,15,32,1,20.0,AdvancedCNN,2592202,,,17,"[72, 81, 91, 95, 98, 83, 67, 76, 64]",2125,0.9947999715805054
