dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,1,5,188,0.9544000029563904
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,2,7,375,0.9801999926567078
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,3,8,563,0.9865000247955322
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,4,9,750,0.9890999794006348
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,5,11,938,0.989799976348877
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,6,12,1125,0.9915000200271606
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,7,13,1313,0.9927999973297119
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,8,14,1500,0.9936000108718872
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,9,16,1688,0.9941999912261963
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,10,17,1875,0.9940999746322632
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,11,18,2063,0.9940999746322632
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,12,20,2250,0.9939000010490417
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,13,21,2438,0.9945999979972839
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,14,23,2625,0.994700014591217
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,15,24,2813,0.9945999979972839
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,16,26,3000,0.994700014591217
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,17,27,3188,0.995199978351593
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,18,29,3375,0.9945999979972839
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,19,30,3563,0.9943000078201294
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,20,31,3750,0.9952999949455261
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,21,33,3938,0.9943000078201294
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,22,34,4125,0.9950000047683716
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,23,36,4313,0.9952999949455261
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,24,38,4500,0.995199978351593
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,25,39,4688,0.995199978351593
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,26,41,4875,0.995199978351593
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,27,42,5063,0.9958000183105469
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,28,44,5250,0.9944999814033508
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,29,45,5438,0.9955000281333923
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,30,47,5625,0.9950000047683716
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,31,48,5813,0.9955999851226807
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,32,50,6000,0.9952999949455261
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,33,51,6188,0.9947999715805054
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,34,53,6375,0.9951000213623047
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,35,54,6563,0.995199978351593
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,36,56,6750,0.9950000047683716
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,37,57,6938,0.9947999715805054
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,38,58,7125,0.9955999851226807
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,39,60,7313,0.995199978351593
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,40,61,7500,0.9951000213623047
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,41,63,7688,0.9948999881744385
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,42,64,7875,0.9948999881744385
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,43,65,8063,0.9951000213623047
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,44,67,8250,0.9955000281333923
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,45,69,8438,0.9954000115394592
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,46,70,8625,0.9955999851226807
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,47,72,8813,0.994700014591217
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,48,73,9000,0.995199978351593
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,49,75,9188,0.9955000281333923
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,50,76,9375,0.9950000047683716
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,51,78,9563,0.9950000047683716
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,52,79,9750,0.9952999949455261
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,53,80,9938,0.9955000281333923
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,54,82,10125,0.9952999949455261
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,55,84,10313,0.9952999949455261
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,56,85,10500,0.9954000115394592
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,57,87,10688,0.995199978351593
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,58,88,10875,0.9961000084877014
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,59,89,11063,0.9959999918937683
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,60,90,11250,0.9955999851226807
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,61,92,11438,0.9954000115394592
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,62,94,11625,0.9955000281333923
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,63,96,11813,0.9957000017166138
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,64,97,12000,0.9954000115394592
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,65,98,12188,0.9958000183105469
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,66,99,12375,0.995199978351593
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,67,100,12563,0.9955000281333923
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,68,101,12750,0.9952999949455261
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,69,103,12938,0.9955000281333923
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,70,104,13125,0.9952999949455261
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,71,105,13313,0.9957000017166138
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,72,107,13500,0.9955999851226807
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,73,108,13688,0.9958000183105469
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,74,110,13875,0.9951000213623047
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,75,111,14063,0.9955000281333923
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,76,113,14250,0.9955000281333923
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,77,114,14438,0.9958999752998352
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,78,115,14625,0.9955999851226807
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,79,116,14813,0.9957000017166138
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,80,118,15000,0.9952999949455261
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,81,119,15188,0.9951000213623047
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,82,120,15375,0.9952999949455261
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,83,121,15563,0.995199978351593
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,84,122,15750,0.9952999949455261
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,85,124,15938,0.9950000047683716
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,86,126,16125,0.9957000017166138
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,87,128,16313,0.9957000017166138
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,88,128,16500,0.9957000017166138
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,89,130,16688,0.9954000115394592
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,90,131,16875,0.9958000183105469
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,91,131,17063,0.9957000017166138
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,92,133,17250,0.9955000281333923
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,93,134,17438,0.9958999752998352
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,94,135,17625,0.9958000183105469
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,95,137,17813,0.9951000213623047
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,96,137,18000,0.9955000281333923
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,97,139,18188,0.9954000115394592
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,98,140,18375,0.9954000115394592
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,99,141,18563,0.9952999949455261
MNIST,,sketch,10,32,1,75.0,AdvancedCNN,2592202,250,5,100,143,18750,0.9952999949455261
