dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,1,1,54,0.11349999904632568
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,2,2,108,0.20319999754428864
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,3,3,161,0.4537999927997589
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,4,4,215,0.5806999802589417
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,5,6,268,0.6894000172615051
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,6,7,322,0.8199999928474426
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,7,8,375,0.8754000067710876
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,8,9,429,0.9139000177383423
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,9,9,483,0.9277999997138977
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,10,10,536,0.9460999965667725
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,11,11,590,0.9524999856948853
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,12,11,643,0.9544000029563904
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,13,12,697,0.9599999785423279
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,14,12,750,0.9628999829292297
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,15,13,804,0.9681000113487244
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,16,13,858,0.9685999751091003
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,17,14,911,0.9726999998092651
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,18,14,965,0.9713000059127808
MNIST,0.9,naive,35,32,1,100.0,AdvancedCNN,2592202,,,19,15,1018,0.9771000146865845
