dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,58,544,544,0.9936000108718872
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,59,554,554,0.9937999844551086
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,60,563,563,0.9936000108718872
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,61,572,572,0.9929999709129333
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,62,582,582,0.9932000041007996
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,63,591,591,0.9936000108718872
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,64,600,600,0.9944000244140625
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,65,610,610,0.9930999875068665
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,66,619,619,0.993399977684021
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,67,629,629,0.9932000041007996
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,68,638,638,0.9927999973297119
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,69,647,647,0.9932000041007996
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,70,657,657,0.9937999844551086
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,71,666,666,0.9936000108718872
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,72,675,675,0.9937000274658203
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,73,685,685,0.9933000206947327
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,74,694,694,0.9933000206947327
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,75,704,704,0.9939000010490417
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,76,713,713,0.9934999942779541
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,77,722,722,0.9943000078201294
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,78,732,732,0.9922999739646912
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,79,741,741,0.9936000108718872
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,80,750,750,0.9932000041007996
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,81,760,760,0.9932000041007996
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,82,769,769,0.9937000274658203
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,83,779,779,0.9937000274658203
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,84,788,788,0.9933000206947327
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,85,797,797,0.9933000206947327
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,86,807,807,0.9933000206947327
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,87,816,816,0.9934999942779541
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,88,825,825,0.9936000108718872
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,89,835,835,0.9937000274658203
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,90,844,844,0.9944000244140625
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,91,854,854,0.9944000244140625
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,92,863,863,0.9941999912261963
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,93,872,872,0.9936000108718872
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,94,882,882,0.9937000274658203
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,95,891,891,0.9929999709129333
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,96,900,900,0.9941999912261963
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,97,910,910,0.9932000041007996
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,98,919,919,0.9940999746322632
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,99,929,929,0.9930999875068665
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,100,938,938,0.9934999942779541
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,101,947,947,0.9932000041007996
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,102,957,957,0.9937000274658203
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,103,966,966,0.9939000010490417
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,104,975,975,0.9930999875068665
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,105,985,985,0.9937999844551086
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,106,994,994,0.9939000010490417
