dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,1,1,38,0.11349999904632568
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,2,2,75,0.11349999904632568
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,3,3,113,0.6815000176429749
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,4,4,150,0.8655999898910522
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,5,5,188,0.9404000043869019
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,6,6,225,0.9541000127792358
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,7,6,263,0.9603000283241272
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,8,6,300,0.9656000137329102
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,9,7,338,0.9722999930381775
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,10,7,375,0.9745000004768372
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,11,8,413,0.9764000177383423
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,12,8,450,0.979200005531311
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,13,8,488,0.9800999760627747
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,14,8,525,0.980400025844574
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,15,9,563,0.9825000166893005
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,16,9,600,0.9830999970436096
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,17,9,638,0.9833999872207642
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,18,10,675,0.9837999939918518
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,19,10,713,0.9857000112533569
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,20,10,750,0.9857000112533569
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,21,10,788,0.9855999946594238
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,22,11,825,0.9865000247955322
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,23,11,863,0.9872999787330627
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,24,11,900,0.9876000285148621
MNIST,,linear,50,32,1,75.0,AdvancedCNN,2592202,,,25,11,938,0.9872999787330627
