dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,1,3,75,0.6855999827384949
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,2,6,150,0.9447000026702881
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,3,8,225,0.9696000218391418
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,4,9,300,0.9761999845504761
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,5,11,375,0.9839000105857849
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,6,13,450,0.9853000044822693
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,7,14,525,0.9861999750137329
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,8,15,600,0.9848999977111816
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,9,17,675,0.9883999824523926
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,10,18,750,0.9894999861717224
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,11,20,825,0.9911999702453613
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,12,21,900,0.9908000230789185
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,13,23,975,0.9905999898910522
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,14,24,1050,0.9914000034332275
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,15,26,1125,0.9922999739646912
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,16,27,1200,0.9929999709129333
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,17,29,1275,0.9927999973297119
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,18,30,1350,0.9932000041007996
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,19,31,1425,0.9922000169754028
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,20,33,1500,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,21,34,1575,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,22,36,1650,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,23,37,1725,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,24,39,1800,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,25,41,1875,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,26,43,1950,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,27,45,2025,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,25,32,1,50.0,AdvancedCNN,2592202,250,5,28,48,2100,0.9944000244140625
