dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,1,53,105,0.21539999544620514,0.36458334
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,2,79,209,0.478300005197525,0.47291666
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,3,105,313,0.5394999980926514,0.50625
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,4,132,417,0.535099983215332,0.6041667
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,5,158,521,0.5834000110626221,0.6
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,6,184,626,0.5861999988555908,0.62708336
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,7,210,730,0.6266999840736389,0.64375
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,8,236,834,0.6216999888420105,0.62708336
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,9,264,938,0.6735000014305115,0.68125
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,10,291,1042,0.6851000189781189,0.7270833
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,11,319,1146,0.6891999840736389,0.75416666
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,12,347,1251,0.694100022315979,0.69166666
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,13,376,1355,0.7283999919891357,0.73125
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,14,404,1459,0.713699996471405,0.72291666
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,15,435,1563,0.7368999719619751,0.74375
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,16,466,1667,0.6955999732017517,0.79583335
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,17,500,1771,0.7257000207901001,0.78541666
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,18,535,1876,0.7617999911308289,0.78541666
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,19,570,1980,0.7462000250816345,0.8208333
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,20,605,2084,0.7423999905586243,0.8375
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,21,639,2188,0.7556999921798706,0.82708335
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,22,674,2292,0.7720999717712402,0.8125
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,23,709,2396,0.7802000045776367,0.84791666
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,24,744,2501,0.7613000273704529,0.87916666
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,25,778,2605,0.7621999979019165,0.81041664
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,26,813,2709,0.7516000270843506,0.8541667
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,27,848,2813,0.7786999940872192,0.87916666
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,28,882,2917,0.7928000092506409,0.84791666
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,29,917,3021,0.7689999938011169,0.8833333
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,30,952,3126,0.7713000178337097,0.8958333
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,31,987,3230,0.7843999862670898,0.9166667
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,32,1021,3334,0.78329998254776,0.8645833
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,33,1056,3438,0.779699981212616,0.8854167
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,34,1091,3542,0.7896000146865845,0.9
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,35,1125,3646,0.7753999829292297,0.8958333
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,36,1160,3751,0.7871999740600586,0.87708336
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,37,1195,3855,0.7712000012397766,0.91041666
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,38,1230,3959,0.7598999738693237,0.9270833
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,39,1264,4063,0.7767000198364258,0.8854167
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,40,1299,4167,0.7741000056266785,0.9145833
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,41,1334,4271,0.8054999709129333,0.92291665
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,42,1369,4376,0.7947999835014343,0.93958336
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,43,1403,4480,0.7817999720573425,0.8958333
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,44,1438,4584,0.8003000020980835,0.9125
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,45,1473,4688,0.7853999733924866,0.94166666
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,46,1507,4792,0.7954000234603882,0.86875
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,47,1542,4896,0.7950000166893005,0.93125
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,48,1577,5001,0.7986999750137329,0.9270833
CIFAR10,,avg,sketch,15,32,1,5.0,DenseNet121,6964106,250,5,49,1612,5105,0.801800012588501,0.94166666
