dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,1,6,375,0.9125000238418579
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,2,10,750,0.968500018119812
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,3,13,1125,0.9772999882698059
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,4,16,1500,0.9763000011444092
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,5,19,1875,0.983299970626831
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,6,23,2250,0.9923999905586243
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,7,26,2625,0.989300012588501
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,8,30,3000,0.9937000274658203
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,9,33,3375,0.9927999973297119
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,10,37,3750,0.994700014591217
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,11,40,4125,0.9944999814033508
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,12,44,4500,0.9947999715805054
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,13,47,4875,0.9940999746322632
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,14,50,5250,0.9940999746322632
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,15,54,5625,0.9944999814033508
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,16,57,6000,0.9940999746322632
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,17,61,6375,0.9943000078201294
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,18,64,6750,0.994700014591217
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,19,67,7125,0.9947999715805054
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,20,71,7500,0.9955000281333923
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,21,74,7875,0.9947999715805054
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,22,78,8250,0.9940000176429749
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,23,81,8625,0.995199978351593
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,24,84,9000,0.9952999949455261
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,25,88,9375,0.9948999881744385
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,26,91,9750,0.9951000213623047
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,27,95,10125,0.994700014591217
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,28,98,10500,0.9945999979972839
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,29,101,10875,0.9951000213623047
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,30,105,11250,0.9945999979972839
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,31,108,11625,0.995199978351593
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,32,112,12000,0.9948999881744385
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,33,115,12375,0.9955999851226807
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,34,119,12750,0.9954000115394592
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,35,121,13125,0.9955999851226807
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,36,125,13500,0.9947999715805054
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,37,129,13875,0.9952999949455261
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,38,132,14250,0.9952999949455261
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,39,135,14625,0.9955000281333923
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,40,137,15000,0.9944999814033508
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,41,140,15375,0.9958000183105469
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,42,143,15750,0.9955000281333923
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,43,148,16125,0.9951000213623047
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,44,151,16500,0.9955000281333923
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,45,153,16875,0.995199978351593
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,46,155,17250,0.9948999881744385
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,47,159,17625,0.994700014591217
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,48,161,18000,0.9951000213623047
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,49,164,18375,0.9952999949455261
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,50,166,18750,0.9954000115394592
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,51,169,19125,0.9951000213623047
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,52,171,19500,0.9941999912261963
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,53,175,19875,0.994700014591217
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,54,177,20250,0.9945999979972839
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,55,181,20625,0.9945999979972839
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,56,183,21000,0.9948999881744385
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,57,186,21375,0.9955000281333923
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,58,189,21750,0.9958000183105469
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,59,191,22125,0.9962000250816345
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,60,193,22500,0.9951000213623047
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,61,196,22875,0.9958000183105469
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,62,199,23250,0.9947999715805054
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,63,200,23625,0.994700014591217
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,64,204,24000,0.9952999949455261
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,65,206,24375,0.995199978351593
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,66,209,24750,0.9951000213623047
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,67,212,25125,0.9958000183105469
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,68,215,25500,0.9957000017166138
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,69,216,25875,0.9955000281333923
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,70,218,26250,0.9958000183105469
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,71,221,26625,0.9954000115394592
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,72,224,27000,0.9952999949455261
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,73,225,27375,0.9951000213623047
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,74,229,27750,0.9957000017166138
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,75,230,28125,0.9955000281333923
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,76,234,28500,0.995199978351593
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,77,237,28875,0.9958999752998352
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,78,240,29250,0.9955999851226807
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,79,242,29625,0.9951000213623047
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,80,245,30000,0.9947999715805054
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,81,247,30375,0.9951000213623047
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,82,248,30750,0.9951000213623047
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,83,250,31125,0.9944999814033508
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,84,253,31500,0.9951000213623047
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,85,256,31875,0.9951000213623047
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,86,259,32250,0.9958000183105469
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,87,261,32625,0.9944999814033508
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,88,263,33000,0.9945999979972839
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,89,266,33375,0.994700014591217
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,90,268,33750,0.9951000213623047
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,91,270,34125,0.9952999949455261
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,92,272,34500,0.9950000047683716
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,93,274,34875,0.9951000213623047
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,94,277,35250,0.9947999715805054
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,95,280,35625,0.9954000115394592
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,96,282,36000,0.9955000281333923
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,97,283,36375,0.995199978351593
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,98,285,36750,0.9957000017166138
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,99,288,37125,0.9947999715805054
MNIST,-2.0,linear,5,32,1,75.0,AdvancedCNN,2592202,,,100,290,37500,0.9948999881744385
