dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,1,1,47,0.11349999904632568
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,2,2,94,0.743399977684021
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,3,3,141,0.8228999972343445
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,4,4,188,0.857699990272522
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,5,4,235,0.8647000193595886
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,6,5,282,0.902899980545044
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,7,5,329,0.8848000168800354
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,8,5,375,0.8827000260353088
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,9,6,422,0.9674000144004822
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,10,6,469,0.9465000033378601
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,11,6,516,0.9369999766349792
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,12,7,563,0.9742000102996826
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,13,7,610,0.9610000252723694
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,14,7,657,0.944599986076355
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,15,8,704,0.98089998960495
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,16,8,750,0.9771000146865845
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,17,8,797,0.9728000164031982
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,18,9,844,0.9828000068664551
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,19,9,891,0.9772999882698059
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,20,9,938,0.9693999886512756
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,21,10,985,0.9850000143051147
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,22,10,1032,0.9832000136375427
MNIST,-1.0,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,23,10,1079,0.9794999957084656
