dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,45,32,1,90.0,AdvancedCNN,2592202,,,1,1,42,0.11349999904632568,0.4236111
MNIST,-1.0,avg,linear,45,32,1,90.0,AdvancedCNN,2592202,,,2,3,84,0.7294999957084656,0.6652778
MNIST,-1.0,avg,linear,45,32,1,90.0,AdvancedCNN,2592202,,,3,4,125,0.805400013923645,0.7736111
MNIST,-1.0,avg,linear,45,32,1,90.0,AdvancedCNN,2592202,,,4,4,167,0.8381999731063843,0.9145833
MNIST,-1.0,avg,linear,45,32,1,90.0,AdvancedCNN,2592202,,,5,5,209,0.9165999889373779,0.9409722
MNIST,-1.0,avg,linear,45,32,1,90.0,AdvancedCNN,2592202,,,6,5,250,0.9151999950408936,0.95694447
MNIST,-1.0,avg,linear,45,32,1,90.0,AdvancedCNN,2592202,,,7,6,292,0.9469000101089478,0.9583333
MNIST,-1.0,avg,linear,45,32,1,90.0,AdvancedCNN,2592202,,,8,6,334,0.9466999769210815,0.96597224
MNIST,-1.0,avg,linear,45,32,1,90.0,AdvancedCNN,2592202,,,9,6,375,0.9294999837875366,0.9701389
MNIST,-1.0,avg,linear,45,32,1,90.0,AdvancedCNN,2592202,,,10,7,417,0.9724000096321106,0.96875
MNIST,-1.0,avg,linear,45,32,1,90.0,AdvancedCNN,2592202,,,11,7,459,0.9646000266075134,0.9736111
MNIST,-1.0,avg,linear,45,32,1,90.0,AdvancedCNN,2592202,,,12,7,500,0.9520999789237976,0.97152776
MNIST,-1.0,avg,linear,45,32,1,90.0,AdvancedCNN,2592202,,,13,8,542,0.9805999994277954,0.9756944
MNIST,-1.0,avg,linear,45,32,1,90.0,AdvancedCNN,2592202,,,14,8,584,0.9758999943733215,0.98541665
MNIST,-1.0,avg,linear,45,32,1,90.0,AdvancedCNN,2592202,,,15,8,625,0.9690999984741211,0.9861111
MNIST,-1.0,avg,linear,45,32,1,90.0,AdvancedCNN,2592202,,,16,9,667,0.9702000021934509,0.9444444
