dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,1,"[4, 4, 4, 4, 4, 4, 3, 4, 6]",75,0.8203999996185303
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,2,"[7, 7, 6, 6, 6, 6, 5, 6, 8]",150,0.8755999803543091
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,3,"[8, 8, 7, 8, 8, 8, 7, 8, 10]",225,0.8902000188827515
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,4,"[9, 9, 9, 10, 10, 9, 8, 9, 11]",300,0.8967999815940857
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,5,"[10, 11, 10, 11, 11, 10, 9, 11, 12]",375,0.8970999717712402
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,6,"[11, 12, 11, 12, 12, 11, 10, 12, 13]",450,0.9034000039100647
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,7,"[12, 13, 12, 14, 14, 13, 11, 13, 14]",525,0.9253000020980835
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,8,"[13, 14, 13, 15, 15, 14, 11, 14, 15]",600,0.9275000095367432
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,9,"[14, 15, 14, 16, 17, 15, 12, 15, 16]",675,0.9266999959945679
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,10,"[15, 17, 15, 18, 18, 16, 13, 16, 17]",750,0.9366000294685364
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,11,"[16, 18, 17, 19, 19, 17, 14, 17, 18]",825,0.9527000188827515
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,12,"[17, 19, 18, 21, 21, 19, 15, 18, 19]",900,0.9664999842643738
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,13,"[18, 20, 19, 22, 23, 20, 16, 19, 20]",975,0.9628999829292297
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,14,"[18, 21, 20, 24, 24, 21, 17, 20, 21]",1050,0.9706000089645386
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,15,"[19, 23, 21, 25, 26, 22, 18, 21, 22]",1125,0.9787999987602234
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,16,"[20, 24, 22, 26, 27, 23, 19, 22, 23]",1200,0.9825999736785889
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,17,"[21, 25, 24, 28, 29, 25, 20, 24, 24]",1275,0.9726999998092651
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,18,"[22, 26, 25, 29, 30, 26, 21, 25, 25]",1350,0.9811999797821045
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,19,"[23, 27, 26, 31, 32, 27, 22, 26, 26]",1425,0.9825999736785889
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,20,"[24, 29, 27, 32, 33, 29, 23, 27, 27]",1500,0.9843000173568726
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,21,"[26, 30, 29, 34, 35, 30, 24, 28, 28]",1575,0.9882000088691711
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,22,"[26, 31, 30, 35, 36, 31, 25, 29, 29]",1650,0.9843000173568726
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,23,"[27, 32, 31, 37, 38, 32, 26, 30, 29]",1725,0.9817000031471252
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,24,"[29, 34, 32, 38, 40, 34, 27, 31, 30]",1800,0.9783999919891357
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,25,"[29, 35, 33, 40, 41, 35, 27, 32, 31]",1875,0.9810000061988831
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,26,"[31, 36, 35, 41, 43, 36, 28, 33, 32]",1950,0.9850999712944031
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,27,"[32, 37, 36, 42, 44, 37, 29, 34, 33]",2025,0.9873999953269958
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,28,"[33, 38, 37, 44, 46, 38, 30, 35, 34]",2100,0.987500011920929
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,29,"[34, 40, 38, 46, 48, 40, 31, 36, 35]",2175,0.9843000173568726
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,30,"[35, 41, 40, 47, 49, 41, 32, 37, 36]",2250,0.9876000285148621
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,31,"[36, 42, 41, 49, 51, 42, 33, 38, 37]",2325,0.9891999959945679
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,32,"[37, 43, 42, 50, 52, 44, 34, 39, 38]",2400,0.9897000193595886
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,33,"[39, 45, 44, 52, 54, 45, 35, 40, 39]",2475,0.9898999929428101
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,34,"[40, 46, 45, 53, 55, 46, 36, 41, 39]",2550,0.9897000193595886
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,35,"[41, 47, 46, 55, 57, 48, 37, 42, 40]",2625,0.9873999953269958
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,36,"[42, 48, 47, 56, 59, 49, 37, 43, 41]",2700,0.9843000173568726
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,37,"[43, 49, 48, 58, 60, 50, 38, 44, 42]",2775,0.9872999787330627
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,38,"[44, 51, 49, 59, 62, 51, 39, 45, 43]",2850,0.9876000285148621
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,39,"[45, 52, 51, 61, 63, 53, 40, 46, 44]",2925,0.9883999824523926
MNIST,-2.0,avg,naive,25,32,1,50.0,AdvancedCNN,2592202,,,40,"[47, 54, 52, 62, 65, 54, 41, 47, 45]",3000,0.9894000291824341
