dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,1,"[6, 6, 6, 5, 5, 5, 4, 5, 7]",54,0.8255000114440918
MNIST,-2.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,2,"[9, 9, 8, 8, 9, 9, 7, 8, 11]",108,0.8741000294685364
MNIST,-2.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,3,"[11, 11, 10, 11, 11, 11, 9, 10, 13]",161,0.8883000016212463
MNIST,-2.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,4,"[12, 13, 12, 13, 14, 13, 11, 13, 15]",215,0.8981999754905701
MNIST,-2.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,5,"[14, 15, 14, 15, 16, 16, 13, 15, 17]",268,0.8981000185012817
MNIST,-2.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,6,"[16, 18, 16, 18, 19, 18, 14, 17, 18]",322,0.9086999893188477
MNIST,-2.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,7,"[18, 20, 18, 20, 21, 20, 16, 18, 20]",375,0.9287999868392944
MNIST,-2.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,8,"[20, 22, 20, 22, 24, 22, 18, 20, 21]",429,0.9276000261306763
MNIST,-2.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,9,"[21, 24, 22, 24, 26, 25, 20, 22, 23]",483,0.9532999992370605
MNIST,-2.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,10,"[23, 26, 24, 27, 28, 27, 21, 24, 25]",536,0.9366000294685364
MNIST,-2.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,11,"[25, 28, 26, 29, 30, 29, 23, 26, 26]",590,0.949999988079071
MNIST,-2.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,12,"[26, 30, 28, 31, 33, 31, 25, 28, 27]",643,0.9528999924659729
MNIST,-2.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,13,"[28, 32, 29, 33, 35, 33, 27, 30, 29]",697,0.9372000098228455
MNIST,-2.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,14,"[30, 34, 31, 35, 37, 36, 29, 32, 30]",750,0.9541000127792358
MNIST,-2.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,15,"[31, 35, 33, 37, 40, 38, 30, 33, 32]",804,0.9509999752044678
