dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,1,12,188,0.9114000201225281
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,2,20,375,0.9567000269889832
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,3,28,563,0.9672999978065491
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,4,36,750,0.9789000153541565
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,5,45,938,0.984499990940094
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,6,53,1125,0.9887999892234802
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,7,61,1313,0.9896000027656555
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,8,69,1500,0.9919999837875366
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,9,77,1688,0.9926000237464905
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,10,85,1875,0.9926000237464905
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,11,93,2063,0.9937999844551086
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,12,100,2250,0.9940999746322632
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,13,108,2438,0.9944000244140625
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,14,115,2625,0.9943000078201294
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,15,123,2813,0.9940000176429749
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,16,131,3000,0.9945999979972839
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,17,140,3188,0.9944999814033508
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,18,148,3375,0.9944999814033508
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,19,156,3563,0.9952999949455261
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,20,163,3750,0.9945999979972839
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,21,171,3938,0.9945999979972839
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,22,179,4125,0.9947999715805054
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,23,185,4313,0.994700014591217
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,24,193,4500,0.9944999814033508
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,25,200,4688,0.9952999949455261
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,26,206,4875,0.9950000047683716
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,27,213,5063,0.9948999881744385
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,28,220,5250,0.994700014591217
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,29,226,5438,0.9947999715805054
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,30,234,5625,0.9945999979972839
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,31,241,5813,0.995199978351593
MNIST,-2.0,linear,10,32,1,15.0,AdvancedCNN,2592202,,,32,248,6000,0.995199978351593
