dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,1,24,375,0.9706000089645386
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,2,40,750,0.9833999872207642
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,3,56,1125,0.9902999997138977
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,4,73,1500,0.9918000102043152
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,5,89,1875,0.9907000064849854
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,6,106,2250,0.9934999942779541
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,7,125,2625,0.9930999875068665
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,8,139,3000,0.9933000206947327
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,9,157,3375,0.9929999709129333
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,10,173,3750,0.9927999973297119
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,11,189,4125,0.9933000206947327
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,12,205,4500,0.9912999868392944
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,13,223,4875,0.9937000274658203
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,14,237,5250,0.9939000010490417
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,15,252,5625,0.9940000176429749
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,16,269,6000,0.9940999746322632
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,17,282,6375,0.9934999942779541
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,18,298,6750,0.9944999814033508
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,19,313,7125,0.9936000108718872
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,20,329,7500,0.9936000108718872
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,21,346,7875,0.9930999875068665
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,22,363,8250,0.9940000176429749
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,23,375,8625,0.9940000176429749
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,24,391,9000,0.9940999746322632
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,25,404,9375,0.9947999715805054
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,26,417,9750,0.994700014591217
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,27,433,10125,0.9927999973297119
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,28,448,10500,0.9940000176429749
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,29,463,10875,0.9941999912261963
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,30,479,11250,0.9932000041007996
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,31,490,11625,0.994700014591217
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,32,503,12000,0.9940000176429749
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,33,518,12375,0.9936000108718872
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,34,531,12750,0.9941999912261963
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,35,539,13125,0.9943000078201294
MNIST,0.9,naive,5,32,1,15.0,AdvancedCNN,2592202,,,36,555,13500,0.9944000244140625
