dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,1,32,75,0.9648000001907349
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,2,57,150,0.9829000234603882
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,3,81,225,0.9873999953269958
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,4,104,300,0.9896000027656555
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,5,125,375,0.9914000034332275
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,6,146,450,0.9921000003814697
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,7,167,525,0.9919999837875366
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,8,187,600,0.992900013923645
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,9,208,675,0.993399977684021
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,10,230,750,0.9937000274658203
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,11,251,825,0.9933000206947327
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,12,272,900,0.9940999746322632
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,13,294,975,0.9937000274658203
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,14,315,1050,0.9947999715805054
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,15,335,1125,0.9951000213623047
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,16,355,1200,0.9947999715805054
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,17,374,1275,0.9937999844551086
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,18,394,1350,0.994700014591217
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,19,412,1425,0.9944999814033508
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,20,431,1500,0.9944999814033508
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,21,450,1575,0.9943000078201294
MNIST,linear,25,32,1,0.5,AdvancedCNN,2592202,-1,-1,22,468,1650,0.9943000078201294
