dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,1,1,38,0.11349999904632568
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,2,2,75,0.5777000188827515
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,3,4,113,0.8391000032424927
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,4,5,150,0.8546000123023987
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,5,5,188,0.8751999735832214
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,6,6,225,0.9269000291824341
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,7,6,263,0.9340999722480774
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,8,7,300,0.9677000045776367
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,9,7,338,0.968999981880188
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,10,8,375,0.968500018119812
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,11,8,413,0.9750999808311462
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,12,8,450,0.9653000235557556
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,13,9,488,0.9797000288963318
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,14,9,525,0.9746999740600586
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,15,10,563,0.9807000160217285
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,16,10,600,0.9803000092506409
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,17,10,638,0.9747999906539917
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,18,11,675,0.9833999872207642
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,19,11,713,0.9803000092506409
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,20,12,750,0.984499990940094
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,21,12,788,0.984499990940094
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,22,12,825,0.9818999767303467
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,23,13,863,0.9869999885559082
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,24,13,900,0.9853000044822693
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,25,14,938,0.9857000112533569
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,26,14,975,0.9865999817848206
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,27,14,1013,0.9839000105857849
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,28,15,1050,0.9882000088691711
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,29,15,1088,0.9872999787330627
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,30,16,1125,0.9890999794006348
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,31,16,1163,0.9879999756813049
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,32,16,1200,0.986299991607666
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,33,17,1238,0.989300012588501
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,34,17,1275,0.9865999817848206
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,35,18,1313,0.9894999861717224
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,36,18,1350,0.9886999726295471
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,37,19,1388,0.9897000193595886
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,38,19,1425,0.9896000027656555
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,39,19,1463,0.9879999756813049
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,40,20,1500,0.9904000163078308
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,41,20,1538,0.9894999861717224
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,42,21,1575,0.9905999898910522
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,43,21,1613,0.9904000163078308
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,44,22,1650,0.9911999702453613
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,45,22,1688,0.9904999732971191
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,46,23,1725,0.9904999732971191
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,47,23,1763,0.9911999702453613
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,48,23,1800,0.9898999929428101
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,49,24,1838,0.9918000102043152
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,50,24,1875,0.9904000163078308
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,51,25,1913,0.9919000267982483
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,52,25,1950,0.9905999898910522
MNIST,-1.0,wavg_drifts,sketch,50,32,1,75.0,AdvancedCNN,2592202,250,5,53,26,1988,0.9919999837875366
