dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,1,3,32,0.11349999904632568
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,2,4,63,0.46209999918937683
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,3,7,94,0.8953999876976013
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,4,11,125,0.9545000195503235
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,5,14,157,0.9699000120162964
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,6,18,188,0.9778000116348267
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,7,23,219,0.9825999736785889
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,8,45,250,0.9851999878883362
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,9,77,282,0.9879000186920166
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,10,108,313,0.9894999861717224
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,11,139,344,0.9908000230789185
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,12,170,375,0.9905999898910522
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,13,202,407,0.9905999898910522
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,14,233,438,0.9915000200271606
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,15,264,469,0.9925000071525574
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,16,295,500,0.9919999837875366
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,17,327,532,0.9919000267982483
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,18,358,563,0.9932000041007996
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,19,389,594,0.9923999905586243
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,20,420,625,0.9933000206947327
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,21,452,657,0.993399977684021
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,22,483,688,0.9933000206947327
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,23,514,719,0.993399977684021
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,24,545,750,0.9934999942779541
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,25,577,782,0.9933000206947327
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,26,608,813,0.9937999844551086
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,27,639,844,0.9933000206947327
MNIST,,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,28,670,875,0.9934999942779541
