dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,1,2,32,0.7117000222206116,0.784375
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,2,3,63,0.776199996471405,0.8666667
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,3,4,94,0.7939000129699707,0.77760416
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,4,4,125,0.8026000261306763,0.90416664
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,5,5,157,0.8115000128746033,0.909375
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,6,6,188,0.8220000267028809,0.92083335
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,7,7,219,0.8252000212669373,0.90052086
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,8,7,250,0.8325999975204468,0.92760414
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,9,8,282,0.8456000089645386,0.9203125
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,10,9,313,0.8575000166893005,0.9296875
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,11,9,344,0.8485999703407288,0.94322914
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,12,10,375,0.8671000003814697,0.93645835
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,13,11,407,0.8833000063896179,0.9328125
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,14,11,438,0.8702999949455261,0.95
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,15,12,469,0.8870000243186951,0.946875
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,16,13,500,0.9017999768257141,0.9484375
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,17,13,532,0.8914999961853027,0.959375
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,18,14,563,0.9054999947547913,0.953125
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,19,15,594,0.9150000214576721,0.9505208
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,20,15,625,0.904699981212616,0.9640625
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,21,16,657,0.9189000129699707,0.9546875
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,22,17,688,0.923799991607666,0.9484375
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,23,17,719,0.9172000288963318,0.97239584
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,24,18,750,0.9309999942779541,0.9703125
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,25,19,782,0.9320999979972839,0.9604167
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,26,19,813,0.9294999837875366,0.97083336
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,27,20,844,0.9380999803543091,0.97552085
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,28,21,875,0.9293000102043152,0.91822916
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,29,21,907,0.9398999810218811,0.9791667
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,30,22,938,0.9440000057220459,0.9692708
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,31,22,969,0.9394000172615051,0.978125
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,32,23,1000,0.9477999806404114,0.96666664
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,33,24,1032,0.9460999965667725,0.96302086
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,34,24,1063,0.9470000267028809,0.9838542
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,35,25,1094,0.9524000287055969,0.96979165
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,36,25,1125,0.9478999972343445,0.9760417
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,37,26,1157,0.9549000263214111,0.9760417
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,38,27,1188,0.9516000151634216,0.9625
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,39,27,1219,0.954200029373169,0.98072916
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,40,28,1250,0.9569000005722046,0.96979165
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,41,28,1282,0.9560999870300293,0.9828125
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,42,29,1313,0.9598000049591064,0.97239584
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,43,29,1344,0.9560999870300293,0.98020834
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,44,30,1375,0.9606999754905701,0.97864586
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,45,30,1407,0.9552000164985657,0.9895833
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,46,31,1438,0.9607999920845032,0.9848958
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,47,32,1469,0.9621000289916992,0.97291666
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,48,32,1500,0.9616000056266785,0.990625
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,49,33,1532,0.9628999829292297,0.9796875
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,50,33,1563,0.9620000123977661,0.9848958
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,51,34,1594,0.9659000039100647,0.9869792
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,52,34,1625,0.9624000191688538,0.9869792
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,53,35,1657,0.96670001745224,0.97864586
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,54,35,1688,0.9625999927520752,0.990625
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,55,36,1719,0.967199981212616,0.98229164
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,56,37,1750,0.9664000272750854,0.9765625
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,57,37,1782,0.9677000045776367,0.98541665
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,58,38,1813,0.9686999917030334,0.9791667
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,59,38,1844,0.9681000113487244,0.9859375
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,60,39,1875,0.9695000052452087,0.978125
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,61,39,1907,0.9672999978065491,0.9869792
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,62,40,1938,0.9713000059127808,0.98333335
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,63,40,1969,0.9685999751091003,0.9921875
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,64,41,2000,0.970300018787384,0.98645836
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,65,41,2032,0.9672999978065491,0.99375
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,66,42,2063,0.9722999930381775,0.9895833
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,67,42,2094,0.9700000286102295,0.99635416
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,68,43,2125,0.9714000225067139,0.98541665
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,69,44,2157,0.9706000089645386,0.97760415
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,70,44,2188,0.9721999764442444,0.9859375
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,71,45,2219,0.972000002861023,0.9817708
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,72,45,2250,0.97079998254776,0.99427086
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,73,46,2282,0.9729999899864197,0.98541665
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,74,46,2313,0.9718000292778015,0.9875
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,75,47,2344,0.9733999967575073,0.9838542
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,76,47,2375,0.9718999862670898,0.9916667
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,77,48,2407,0.9735000133514404,0.9848958
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,78,48,2438,0.9717000126838684,0.9947917
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,79,49,2469,0.9735000133514404,0.9859375
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,80,50,2500,0.972000002861023,0.9682292
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,81,50,2532,0.9735000133514404,0.9921875
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,82,51,2563,0.9739000201225281,0.9890625
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,83,51,2594,0.9746000170707703,0.9921875
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,84,52,2625,0.9735999703407288,0.97864586
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,85,52,2657,0.9751999974250793,0.99322915
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,86,53,2688,0.9760000109672546,0.97864586
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,87,53,2719,0.9750999808311462,0.9921875
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,88,54,2750,0.9769999980926514,0.98802084
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,89,54,2782,0.9754999876022339,0.9921875
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,90,55,2813,0.9763000011444092,0.9890625
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,91,55,2844,0.9753999710083008,0.99635416
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,92,56,2875,0.9768000245094299,0.9895833
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,93,56,2907,0.9754999876022339,0.9947917
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,94,57,2938,0.977400004863739,0.9895833
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,95,57,2969,0.9758999943733215,0.99583334
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,96,58,3000,0.9775999784469604,0.99010414
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,97,58,3032,0.9753999710083008,0.9927083
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,98,59,3063,0.9772999882698059,0.99114585
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,99,60,3094,0.9758999943733215,0.97552085
MNIST,-1.0,avg,sketch,60,32,1,2.0,LeNet-5,61706,250,5,100,60,3125,0.9779000282287598,0.99322915
