dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,1,1,47,0.11349999904632568
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,2,2,94,0.10100000351667404
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,3,3,141,0.7049000263214111
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,4,4,188,0.9283999800682068
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,5,5,235,0.9577000141143799
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,6,5,282,0.9678000211715698
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,7,5,329,0.9700999855995178
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,8,6,375,0.9761999845504761
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,9,6,422,0.9785000085830688
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,10,6,469,0.9793000221252441
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,11,7,516,0.9822999835014343
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,12,7,563,0.9837999939918518
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,13,7,610,0.9835000038146973
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,14,8,657,0.9848999977111816
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,15,8,704,0.9865000247955322
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,16,8,750,0.9868000149726868
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,17,8,797,0.9869999885559082
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,18,9,844,0.9872000217437744
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,19,9,891,0.9878000020980835
MNIST,,wavg_drifts,sketch,40,32,1,100.0,AdvancedCNN,2592202,250,5,20,9,938,0.988099992275238
