dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,35,32,1,50.0,AdvancedCNN,2592202,250,5,1,2,54,0.11349999904632568
MNIST,,wavg_drifts,sketch,35,32,1,50.0,AdvancedCNN,2592202,250,5,2,2,108,0.11349999904632568
MNIST,,wavg_drifts,sketch,35,32,1,50.0,AdvancedCNN,2592202,250,5,3,5,161,0.9075999855995178
MNIST,,wavg_drifts,sketch,35,32,1,50.0,AdvancedCNN,2592202,250,5,4,6,215,0.95660001039505
MNIST,,wavg_drifts,sketch,35,32,1,50.0,AdvancedCNN,2592202,250,5,5,8,268,0.97079998254776
MNIST,,wavg_drifts,sketch,35,32,1,50.0,AdvancedCNN,2592202,250,5,6,9,322,0.9775000214576721
MNIST,,wavg_drifts,sketch,35,32,1,50.0,AdvancedCNN,2592202,250,5,7,10,375,0.9807000160217285
MNIST,,wavg_drifts,sketch,35,32,1,50.0,AdvancedCNN,2592202,250,5,8,10,429,0.9825000166893005
MNIST,,wavg_drifts,sketch,35,32,1,50.0,AdvancedCNN,2592202,250,5,9,11,483,0.9850999712944031
MNIST,,wavg_drifts,sketch,35,32,1,50.0,AdvancedCNN,2592202,250,5,10,12,536,0.9866999983787537
MNIST,,wavg_drifts,sketch,35,32,1,50.0,AdvancedCNN,2592202,250,5,11,13,590,0.9879000186920166
MNIST,,wavg_drifts,sketch,35,32,1,50.0,AdvancedCNN,2592202,250,5,12,14,643,0.9879999756813049
MNIST,,wavg_drifts,sketch,35,32,1,50.0,AdvancedCNN,2592202,250,5,13,14,697,0.9890000224113464
MNIST,,wavg_drifts,sketch,35,32,1,50.0,AdvancedCNN,2592202,250,5,14,15,750,0.9896000027656555
MNIST,,wavg_drifts,sketch,35,32,1,50.0,AdvancedCNN,2592202,250,5,15,16,804,0.9898999929428101
MNIST,,wavg_drifts,sketch,35,32,1,50.0,AdvancedCNN,2592202,250,5,16,17,858,0.9901000261306763
MNIST,,wavg_drifts,sketch,35,32,1,50.0,AdvancedCNN,2592202,250,5,17,17,911,0.9911999702453613
