dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,1,1,42,0.11349999904632568,0.40763888
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,2,2,84,0.7433000206947327,0.70763886
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,3,4,125,0.794700026512146,0.83402777
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,4,4,167,0.8104000091552734,0.90625
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,5,5,209,0.8659999966621399,0.9305556
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,6,5,250,0.8652999997138977,0.95416665
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,7,6,292,0.9390000104904175,0.95
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,8,6,334,0.9193999767303467,0.9548611
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,9,7,375,0.9620000123977661,0.96458334
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,10,7,417,0.9373999834060669,0.96944445
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,11,7,459,0.9297999739646912,0.97430557
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,12,8,500,0.9776999950408936,0.975
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,13,8,542,0.9731000065803528,0.97847223
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,14,8,584,0.9670000076293945,0.9847222
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,15,9,625,0.9812999963760376,0.975
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,16,9,667,0.9735999703407288,0.9791667
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,17,9,709,0.9692999720573425,0.98333335
MNIST,-1.0,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,18,10,750,0.9836000204086304,0.9840278
