dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,1,1,42,0.11349999904632568
MNIST,-1.0,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,2,3,84,0.7303000092506409
MNIST,-1.0,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,3,4,125,0.84170001745224
MNIST,-1.0,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,4,5,167,0.8888000249862671
MNIST,-1.0,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,5,5,209,0.9316999912261963
MNIST,-1.0,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,6,6,250,0.9588000178337097
MNIST,-1.0,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,7,6,292,0.9539999961853027
MNIST,-1.0,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,8,7,334,0.967199981212616
MNIST,-1.0,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,9,7,375,0.97079998254776
MNIST,-1.0,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,10,7,417,0.9627000093460083
MNIST,-1.0,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,11,8,459,0.9757999777793884
MNIST,-1.0,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,12,8,500,0.9667999744415283
MNIST,-1.0,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,13,9,542,0.9799000024795532
MNIST,-1.0,wavg_drifts,sketch,45,32,1,75.0,AdvancedCNN,2592202,250,5,14,9,584,0.9747999906539917
