dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,1,9,313,0.36550000309944153,0.39375
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,2,10,625,0.42410001158714294,0.4625
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,3,11,938,0.4602999985218048,0.43125
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,4,12,1250,0.5055000185966492,0.375
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,5,13,1563,0.5486000180244446,0.5625
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,6,14,1875,0.5637999773025513,0.525
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,7,15,2188,0.5820000171661377,0.61875
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,8,16,2500,0.6248000264167786,0.6125
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,9,18,2813,0.6355000138282776,0.6125
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,10,19,3125,0.652400016784668,0.65
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,11,20,3438,0.6513000130653381,0.64375
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,12,21,3750,0.6725999712944031,0.65
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,13,23,4063,0.6484000086784363,0.65625
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,14,24,4375,0.7042999863624573,0.73125
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,15,26,4688,0.7143999934196472,0.5625
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,16,27,5000,0.7217000126838684,0.69375
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,17,29,5313,0.7271999716758728,0.65
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,18,30,5625,0.7386000156402588,0.71875
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,19,32,5938,0.7325000166893005,0.6875
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,20,33,6250,0.7505000233650208,0.6875
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,21,35,6563,0.7524999976158142,0.7375
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,22,36,6875,0.7580000162124634,0.76875
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,23,38,7188,0.7545999884605408,0.74375
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,24,40,7500,0.7631000280380249,0.76875
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,25,42,7813,0.7656000256538391,0.86875
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,26,43,8125,0.7620000243186951,0.74375
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,27,45,8438,0.7721999883651733,0.7625
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,28,47,8750,0.7727000117301941,0.725
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,29,49,9063,0.7764999866485596,0.775
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,30,51,9375,0.7760999798774719,0.775
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,31,53,9688,0.7828999757766724,0.78125
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,32,55,10000,0.7685999870300293,0.74375
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,33,57,10313,0.7847999930381775,0.7625
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,34,59,10625,0.7888000011444092,0.80625
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,35,61,10938,0.7876999974250793,0.7625
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,36,63,11250,0.7935000061988831,0.81875
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,37,65,11563,0.7893000245094299,0.79375
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,38,68,11875,0.7918999791145325,0.775
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,39,70,12188,0.7944999933242798,0.7125
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,40,72,12500,0.7839000225067139,0.84375
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,41,75,12813,0.7914000153541565,0.75
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,42,77,13125,0.7900999784469604,0.84375
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,43,80,13438,0.786300003528595,0.8625
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,44,82,13750,0.7922000288963318,0.83125
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,45,85,14063,0.7942000031471252,0.85
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,46,87,14375,0.8015999794006348,0.73125
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,47,90,14688,0.7878999710083008,0.88125
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,48,92,15000,0.803600013256073,0.78125
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,49,95,15313,0.7908999919891357,0.85625
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,50,98,15625,0.8064000010490417,0.85
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,51,101,15938,0.8001999855041504,0.9
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,52,103,16250,0.7985000014305115,0.7625
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,53,106,16563,0.8003000020980835,0.8125
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,54,109,16875,0.7986999750137329,0.81875
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,55,112,17188,0.8070999979972839,0.85625
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,56,115,17500,0.8004000186920166,0.80625
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,57,118,17813,0.7950999736785889,0.825
CIFAR10,0.2,avg,linear,5,32,1,275.0,DenseNet121,6964106,,,58,121,18125,0.8041999936103821,0.79375
