dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,1,4,35,0.10429999977350235
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,2,7,69,0.10279999673366547
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,3,9,103,0.09740000218153
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,4,10,137,0.10279999673366547
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,5,12,171,0.1039000004529953
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,6,14,205,0.10320000350475311
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,7,16,239,0.11840000003576279
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,8,18,273,0.10320000350475311
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,9,21,307,0.10279999673366547
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,10,24,341,0.10279999673366547
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,11,28,376,0.23170000314712524
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,12,34,410,0.6419000029563904
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,13,40,444,0.7803999781608582
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,14,45,478,0.8873000144958496
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,15,50,512,0.9301999807357788
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,16,54,546,0.9442999958992004
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,17,58,580,0.9556999802589417
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,18,62,614,0.960099995136261
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,19,66,648,0.9674000144004822
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,20,70,682,0.9704999923706055
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,21,73,716,0.9722999930381775
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,22,76,751,0.9754999876022339
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,23,80,785,0.9764000177383423
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,24,83,819,0.9797999858856201
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,25,86,853,0.9819999933242798
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,26,90,887,0.9814000129699707
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,27,93,921,0.9812999963760376
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,28,96,955,0.9835000038146973
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,29,100,989,0.9847000241279602
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,30,103,1023,0.9850999712944031
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,31,107,1057,0.9855999946594238
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,32,110,1091,0.9866999983787537
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,33,113,1126,0.9872999787330627
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,34,117,1160,0.9869999885559082
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,35,120,1194,0.9883000254631042
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,36,124,1228,0.989300012588501
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,37,127,1262,0.9889000058174133
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,38,131,1296,0.989300012588501
MNIST,0.9,gm,55,32,1,15.0,AdvancedCNN,2592202,,,39,134,1330,0.9900000095367432
