dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,1,1,54,0.11349999904632568
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,2,2,108,0.11349999904632568
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,3,3,161,0.7928000092506409
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,4,4,215,0.9383999705314636
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,5,5,268,0.9603999853134155
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,6,5,322,0.9668999910354614
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,7,6,375,0.9731000065803528
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,8,6,429,0.9751999974250793
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,9,6,483,0.9771000146865845
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,10,7,536,0.9800999760627747
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,11,7,590,0.98089998960495
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,12,7,643,0.9821000099182129
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,13,7,697,0.9822999835014343
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,14,8,750,0.9836999773979187
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,15,8,804,0.9850999712944031
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,16,8,858,0.9853000044822693
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,17,8,911,0.9853000044822693
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,18,9,965,0.9864000082015991
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,19,9,1018,0.9868999719619751
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,20,9,1072,0.9868999719619751
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,21,9,1125,0.9873999953269958
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,22,9,1179,0.9876999855041504
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,23,10,1233,0.989300012588501
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,24,10,1286,0.989300012588501
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,25,10,1340,0.989300012588501
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,26,10,1393,0.9896000027656555
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,27,11,1447,0.989300012588501
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,28,11,1500,0.9901999831199646
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,29,11,1554,0.9902999997138977
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,30,11,1608,0.9897000193595886
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,31,12,1661,0.9898999929428101
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,32,12,1715,0.9908000230789185
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,33,12,1768,0.9908999800682068
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,34,12,1822,0.991599977016449
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,35,12,1875,0.9908999800682068
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,36,13,1929,0.9909999966621399
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,37,13,1983,0.9914000034332275
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,38,13,2036,0.9911999702453613
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,39,13,2090,0.9911999702453613
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,40,14,2143,0.9919000267982483
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,41,14,2197,0.992900013923645
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,42,14,2250,0.9925000071525574
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,43,14,2304,0.9922000169754028
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,44,15,2358,0.9922999739646912
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,45,15,2411,0.9923999905586243
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,46,15,2465,0.9919999837875366
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,47,15,2518,0.9921000003814697
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,48,15,2572,0.9922000169754028
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,49,16,2625,0.9926000237464905
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,50,16,2679,0.9927999973297119
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,51,16,2733,0.9922000169754028
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,52,16,2786,0.9922999739646912
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,53,17,2840,0.9923999905586243
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,54,17,2893,0.9933000206947327
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,55,17,2947,0.9922999739646912
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,56,18,3000,0.9923999905586243
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,57,18,3054,0.9926999807357788
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,58,18,3108,0.9934999942779541
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,59,18,3161,0.9932000041007996
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,60,19,3215,0.9925000071525574
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,61,19,3268,0.9932000041007996
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,62,19,3322,0.9932000041007996
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,63,19,3375,0.9934999942779541
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,64,20,3429,0.993399977684021
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,65,20,3483,0.9934999942779541
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,66,20,3536,0.9937000274658203
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,67,20,3590,0.9937000274658203
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,68,21,3643,0.9932000041007996
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,69,21,3697,0.9936000108718872
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,70,21,3750,0.9940000176429749
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,71,21,3804,0.9940000176429749
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,72,22,3858,0.9937000274658203
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,73,22,3911,0.9939000010490417
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,74,22,3965,0.9940000176429749
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,75,22,4018,0.9939000010490417
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,76,23,4072,0.9937999844551086
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,77,23,4125,0.9940000176429749
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,78,23,4179,0.9940999746322632
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,79,24,4233,0.9943000078201294
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,80,24,4286,0.9940000176429749
MNIST,-1.0,naive,35,32,1,100.0,AdvancedCNN,2592202,,,81,24,4340,0.9943000078201294
