dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,1,"[3, 3, 3, 3, 3, 2, 2, 2, 4]",63,0.6021000146865845
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,2,"[5, 5, 4, 4, 5, 5, 4, 5, 7]",125,0.8460999727249146
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,3,"[6, 6, 5, 6, 6, 6, 5, 6, 8]",188,0.8701000213623047
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,4,"[6, 7, 6, 7, 7, 7, 6, 7, 9]",250,0.886900007724762
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,5,"[7, 8, 7, 8, 8, 8, 6, 8, 9]",313,0.8831999897956848
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,6,"[8, 8, 8, 9, 9, 8, 7, 8, 10]",375,0.8907999992370605
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,7,"[8, 9, 9, 10, 10, 9, 8, 9, 11]",438,0.9111999869346619
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,8,"[9, 10, 9, 10, 11, 10, 8, 10, 11]",500,0.9090999960899353
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,9,"[9, 11, 10, 11, 11, 10, 9, 11, 12]",563,0.9535999894142151
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,10,"[10, 11, 11, 12, 12, 11, 9, 11, 12]",625,0.9157999753952026
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,11,"[10, 12, 12, 13, 13, 11, 10, 12, 13]",688,0.9451000094413757
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,12,"[11, 13, 12, 14, 14, 12, 10, 13, 13]",750,0.9347000122070312
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,13,"[11, 13, 13, 14, 14, 13, 11, 13, 14]",813,0.942300021648407
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,14,"[12, 14, 14, 15, 15, 13, 11, 14, 14]",875,0.9430999755859375
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,15,"[12, 15, 14, 16, 16, 14, 12, 15, 15]",938,0.9452999830245972
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,16,"[13, 16, 15, 17, 17, 14, 12, 15, 15]",1000,0.9233999848365784
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,17,"[13, 16, 16, 18, 18, 15, 13, 16, 16]",1063,0.9746999740600586
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,18,"[14, 17, 16, 18, 18, 16, 13, 16, 16]",1125,0.9616000056266785
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,19,"[14, 17, 17, 19, 19, 16, 14, 17, 17]",1188,0.9735000133514404
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,20,"[15, 18, 18, 20, 20, 17, 14, 18, 17]",1250,0.9621999859809875
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,21,"[15, 19, 18, 20, 21, 18, 15, 18, 18]",1313,0.9624999761581421
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,22,"[15, 19, 19, 21, 22, 18, 15, 19, 18]",1375,0.9567999839782715
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,23,"[16, 20, 20, 22, 22, 19, 16, 20, 19]",1438,0.9634000062942505
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,24,"[16, 21, 21, 23, 23, 20, 16, 20, 19]",1500,0.9472000002861023
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,25,"[17, 21, 21, 23, 24, 20, 17, 21, 20]",1563,0.9746000170707703
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,26,"[17, 22, 22, 24, 25, 21, 17, 22, 20]",1625,0.97079998254776
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,27,"[18, 23, 22, 25, 26, 21, 18, 22, 21]",1688,0.9783999919891357
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,28,"[18, 23, 23, 26, 26, 22, 19, 23, 21]",1750,0.9764000177383423
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,29,"[19, 24, 24, 27, 27, 23, 19, 24, 22]",1813,0.9765999913215637
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,30,"[19, 24, 25, 28, 28, 23, 20, 24, 22]",1875,0.9800000190734863
MNIST,-1.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,31,"[20, 25, 25, 28, 29, 24, 20, 25, 23]",1938,0.9811000227928162
