dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,1,2,75,0.11349999904632568,0.12875
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,2,3,150,0.8112000226974487,0.73375
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,3,5,225,0.9394000172615051,0.93
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,4,5,300,0.9631999731063843,0.93375
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,5,6,375,0.9729999899864197,0.94625
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,6,6,450,0.975600004196167,0.96625
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,7,7,525,0.980400025844574,0.9775
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,8,7,600,0.982699990272522,0.96875
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,9,7,675,0.9833999872207642,0.98
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,10,8,750,0.986299991607666,0.975
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,11,8,825,0.9865000247955322,0.98375
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,12,8,900,0.9871000051498413,0.985
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,13,9,975,0.9887999892234802,0.98625
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,14,9,1050,0.9890000224113464,0.9825
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,15,10,1125,0.9898999929428101,0.98125
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,16,10,1200,0.9904999732971191,0.98875
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,17,10,1275,0.9894999861717224,0.985
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,18,11,1350,0.991599977016449,0.98875
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,19,11,1425,0.9914000034332275,0.99
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,20,11,1500,0.9902999997138977,0.9825
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,21,12,1575,0.9911999702453613,0.98625
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,22,12,1650,0.991100013256073,0.99
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,23,13,1725,0.9915000200271606,0.99
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,24,13,1800,0.9922000169754028,0.98875
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,25,13,1875,0.9921000003814697,0.99375
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,26,14,1950,0.9918000102043152,0.99
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,27,14,2025,0.9922000169754028,0.9925
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,28,14,2100,0.9919999837875366,0.98875
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,29,15,2175,0.9926999807357788,0.98375
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,30,15,2250,0.9922999739646912,0.99625
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,31,16,2325,0.9927999973297119,0.9875
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,32,16,2400,0.9923999905586243,0.9925
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,33,16,2475,0.9926000237464905,0.98375
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,34,17,2550,0.9923999905586243,0.99375
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,35,17,2625,0.992900013923645,0.9875
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,36,18,2700,0.9929999709129333,0.995
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,37,18,2775,0.9934999942779541,0.99
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,38,18,2850,0.993399977684021,0.9925
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,39,19,2925,0.9932000041007996,0.99375
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,40,19,3000,0.9936000108718872,0.99125
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,41,20,3075,0.9932000041007996,0.99625
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,42,20,3150,0.9936000108718872,0.99625
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,43,20,3225,0.9937999844551086,0.99625
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,44,21,3300,0.9939000010490417,0.9925
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,45,21,3375,0.9937999844551086,0.995
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,46,22,3450,0.9936000108718872,0.9925
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,47,22,3525,0.9944000244140625,0.99625
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,48,22,3600,0.9937999844551086,0.99375
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,49,23,3675,0.9941999912261963,0.99375
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,50,23,3750,0.9939000010490417,0.99375
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,51,24,3825,0.9941999912261963,0.99625
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,52,24,3900,0.9945999979972839,0.99625
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,53,25,3975,0.9944000244140625,0.9975
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,54,25,4050,0.9947999715805054,0.9975
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,55,26,4125,0.9943000078201294,0.9975
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,56,26,4200,0.9941999912261963,0.995
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,57,27,4275,0.9944999814033508,0.99375
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,58,27,4350,0.9944000244140625,0.98875
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,59,28,4425,0.9947999715805054,1.0
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,60,28,4500,0.9944999814033508,0.9975
MNIST,,avg,sketch,25,32,1,90.0,AdvancedCNN,2592202,250,5,61,28,4575,0.994700014591217,0.9975
