dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,1,3,32,0.4352000057697296
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,2,7,63,0.8228999972343445
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,3,11,94,0.9413999915122986
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,4,15,125,0.9650999903678894
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,5,19,157,0.9739999771118164
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,6,23,188,0.9796000123023987
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,7,27,219,0.982699990272522
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,8,31,250,0.9847000241279602
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,9,35,282,0.9872999787330627
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,10,40,313,0.9878000020980835
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,11,47,344,0.9886000156402588
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,12,54,375,0.9901000261306763
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,13,85,407,0.9891999959945679
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,14,116,438,0.991100013256073
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,15,135,469,0.9907000064849854
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,16,141,500,0.9911999702453613
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,17,150,532,0.9922999739646912
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,18,155,563,0.991599977016449
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,19,159,594,0.9922999739646912
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,20,164,625,0.9923999905586243
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,21,169,657,0.9923999905586243
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,22,177,688,0.9926999807357788
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,23,182,719,0.9930999875068665
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,24,186,750,0.9923999905586243
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,25,190,782,0.9929999709129333
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,26,193,813,0.9925000071525574
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,27,197,844,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,28,200,875,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,29,207,907,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,30,218,938,0.9930999875068665
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,31,226,969,0.993399977684021
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,32,231,1000,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,33,236,1032,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,34,242,1063,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,35,247,1094,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,60,32,1,15.0,AdvancedCNN,2592202,250,5,36,276,1125,0.9926000237464905
