dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,1,3,125,0.11999999731779099
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,2,6,250,0.6452000141143799
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,3,9,375,0.8784999847412109
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,4,11,500,0.9334999918937683
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,5,13,625,0.9531999826431274
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,6,15,750,0.9659000039100647
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,7,17,875,0.9739000201225281
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,8,18,1000,0.9763000011444092
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,9,20,1125,0.9768000245094299
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,10,21,1250,0.9807000160217285
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,11,22,1375,0.9832000136375427
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,12,24,1500,0.9850000143051147
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,13,25,1625,0.9864000082015991
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,14,26,1750,0.9871000051498413
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,15,28,1875,0.9886000156402588
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,16,29,2000,0.9886999726295471
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,17,30,2125,0.989799976348877
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,18,32,2250,0.9891999959945679
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,19,33,2375,0.9902999997138977
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,20,34,2500,0.9901000261306763
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,21,36,2625,0.9905999898910522
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,22,37,2750,0.9915000200271606
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,23,38,2875,0.9919000267982483
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,24,40,3000,0.9919000267982483
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,25,41,3125,0.9921000003814697
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,26,42,3250,0.9921000003814697
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,27,44,3375,0.9915000200271606
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,28,45,3500,0.9915000200271606
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,29,47,3625,0.9923999905586243
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,30,48,3750,0.993399977684021
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,31,49,3875,0.992900013923645
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,32,51,4000,0.9921000003814697
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,33,52,4125,0.9923999905586243
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,34,53,4250,0.9926999807357788
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,35,55,4375,0.9926000237464905
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,36,56,4500,0.9929999709129333
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,37,58,4625,0.9921000003814697
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,38,59,4750,0.9930999875068665
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,39,60,4875,0.9930999875068665
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,40,62,5000,0.9930999875068665
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,41,63,5125,0.9921000003814697
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,42,64,5250,0.992900013923645
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,43,65,5375,0.9932000041007996
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,44,67,5500,0.9933000206947327
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,45,68,5625,0.9927999973297119
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,46,70,5750,0.9927999973297119
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,47,71,5875,0.9929999709129333
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,48,72,6000,0.9929999709129333
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,49,74,6125,0.9937000274658203
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,50,75,6250,0.9937999844551086
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,51,76,6375,0.9937999844551086
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,52,77,6500,0.992900013923645
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,53,78,6625,0.9923999905586243
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,54,79,6750,0.992900013923645
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,55,80,6875,0.9936000108718872
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,56,82,7000,0.9937000274658203
MNIST,0.9,linear,15,32,1,75.0,AdvancedCNN,2592202,,,57,83,7125,0.9927999973297119
