dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,1,6,188,0.8783000111579895
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,2,9,375,0.9065999984741211
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,3,12,563,0.9262999892234802
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,4,14,750,0.9200000166893005
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,5,17,938,0.9366999864578247
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,6,20,1125,0.9668999910354614
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,7,23,1313,0.9793000221252441
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,8,26,1500,0.9765999913215637
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,9,29,1688,0.9822999835014343
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,10,32,1875,0.9850000143051147
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,11,35,2063,0.9796000123023987
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,12,37,2250,0.9829999804496765
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,13,40,2438,0.98580002784729
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,14,43,2625,0.9873999953269958
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,15,46,2813,0.9911999702453613
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,16,48,3000,0.9879999756813049
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,17,51,3188,0.991100013256073
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,18,54,3375,0.9922999739646912
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,19,57,3563,0.9919000267982483
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,20,60,3750,0.9930999875068665
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,21,62,3938,0.9926000237464905
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,22,65,4125,0.9926999807357788
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,23,68,4313,0.9933000206947327
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,24,70,4500,0.9933000206947327
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,25,73,4688,0.993399977684021
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,26,76,4875,0.9941999912261963
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,27,79,5063,0.9937000274658203
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,28,81,5250,0.9943000078201294
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,29,84,5438,0.9941999912261963
MNIST,-2.0,linear,10,32,1,50.0,AdvancedCNN,2592202,,,30,87,5625,0.995199978351593
