dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,1,"[2, 2, 2, 2, 2, 2, 2, 2, 3]",35,0.2935999929904938
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,2,"[4, 4, 4, 4, 4, 4, 3, 3, 6]",69,0.7973999977111816
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,3,"[6, 6, 5, 5, 5, 5, 4, 5, 7]",103,0.861299991607666
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,4,"[6, 7, 6, 6, 6, 6, 5, 6, 8]",137,0.8723000288009644
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,5,"[7, 7, 7, 7, 7, 7, 6, 7, 9]",171,0.8978999853134155
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,6,"[8, 8, 7, 7, 8, 8, 6, 8, 9]",205,0.8934000134468079
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,7,"[9, 9, 8, 8, 8, 8, 7, 8, 10]",239,0.930899977684021
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,8,"[9, 10, 9, 9, 9, 9, 7, 9, 10]",273,0.9035999774932861
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,9,"[10, 10, 9, 10, 10, 9, 8, 9, 11]",307,0.9279000163078308
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,10,"[10, 11, 10, 10, 10, 10, 8, 10, 11]",341,0.9074000120162964
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,11,"[11, 12, 11, 11, 11, 10, 9, 11, 12]",376,0.9441999793052673
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,12,"[11, 12, 11, 12, 12, 11, 9, 11, 12]",410,0.9251000285148621
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,13,"[12, 13, 12, 12, 12, 11, 10, 12, 13]",444,0.9478999972343445
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,14,"[12, 14, 13, 13, 13, 12, 10, 12, 13]",478,0.9427000284194946
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,15,"[13, 14, 13, 14, 14, 12, 11, 13, 14]",512,0.9340000152587891
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,16,"[13, 15, 14, 14, 14, 13, 11, 13, 14]",546,0.9394999742507935
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,17,"[14, 16, 15, 15, 15, 13, 11, 14, 15]",580,0.9365000128746033
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,18,"[14, 16, 15, 16, 16, 14, 12, 14, 15]",614,0.9505000114440918
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,19,"[15, 17, 16, 16, 16, 14, 12, 15, 16]",648,0.9334999918937683
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,20,"[15, 18, 17, 17, 17, 15, 13, 15, 16]",682,0.95169997215271
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,21,"[16, 18, 17, 17, 17, 15, 13, 16, 16]",716,0.9394999742507935
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,22,"[16, 19, 18, 18, 18, 16, 14, 16, 17]",751,0.9473000168800354
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,23,"[17, 20, 19, 19, 19, 17, 14, 17, 17]",785,0.9376000165939331
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,24,"[17, 20, 19, 19, 19, 17, 14, 17, 18]",819,0.9340000152587891
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,25,"[18, 21, 20, 20, 20, 18, 15, 18, 18]",853,0.9469000101089478
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,26,"[18, 21, 20, 20, 21, 18, 15, 18, 18]",887,0.9301000237464905
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,27,"[19, 22, 21, 21, 21, 19, 16, 19, 19]",921,0.954200029373169
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,28,"[19, 23, 22, 22, 22, 19, 16, 19, 19]",955,0.9387999773025513
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,29,"[20, 23, 22, 22, 23, 20, 17, 20, 20]",989,0.9552000164985657
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,30,"[20, 24, 23, 23, 23, 20, 17, 20, 20]",1023,0.9546999931335449
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,31,"[20, 24, 23, 24, 24, 21, 17, 21, 20]",1057,0.939300000667572
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,32,"[21, 25, 24, 24, 24, 21, 18, 21, 21]",1091,0.9610000252723694
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,33,"[21, 26, 25, 25, 25, 22, 18, 21, 21]",1126,0.9577999711036682
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,34,"[22, 26, 25, 25, 26, 22, 18, 22, 21]",1160,0.9463000297546387
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,35,"[22, 27, 26, 26, 26, 23, 19, 22, 22]",1194,0.9577000141143799
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,36,"[23, 27, 26, 27, 27, 23, 19, 23, 22]",1228,0.9453999996185303
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,37,"[23, 28, 27, 27, 28, 24, 20, 23, 22]",1262,0.9444000124931335
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,38,"[24, 29, 28, 28, 28, 24, 20, 23, 23]",1296,0.9599999785423279
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,39,"[24, 29, 28, 29, 29, 25, 20, 24, 23]",1330,0.9589999914169312
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,40,"[25, 30, 29, 29, 30, 25, 21, 24, 24]",1364,0.9502999782562256
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,41,"[25, 30, 29, 30, 30, 26, 21, 25, 24]",1398,0.9735999703407288
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,42,"[26, 31, 30, 31, 31, 26, 22, 25, 24]",1432,0.9611999988555908
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,43,"[26, 32, 31, 31, 32, 27, 22, 26, 25]",1466,0.9688000082969666
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,44,"[27, 32, 31, 32, 32, 28, 22, 26, 25]",1501,0.9527999758720398
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,45,"[27, 33, 32, 33, 33, 28, 23, 27, 25]",1535,0.9692000150680542
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,46,"[28, 34, 32, 33, 34, 29, 23, 27, 26]",1569,0.9681000113487244
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,47,"[28, 34, 33, 34, 35, 29, 24, 28, 26]",1603,0.9614999890327454
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,48,"[29, 35, 34, 35, 35, 30, 24, 28, 27]",1637,0.9667999744415283
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,49,"[29, 35, 34, 35, 36, 30, 25, 28, 27]",1671,0.9564999938011169
MNIST,-2.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,50,"[30, 36, 35, 36, 37, 31, 25, 29, 27]",1705,0.97079998254776
