dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,1,4,35,0.5476999878883362
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,2,8,69,0.9329000115394592
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,3,11,103,0.964900016784668
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,4,14,137,0.9743000268936157
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,5,16,171,0.9789999723434448
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,6,18,205,0.9824000000953674
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,7,20,239,0.984499990940094
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,8,22,273,0.9861000180244446
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,9,24,307,0.9872000217437744
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,10,26,341,0.9882000088691711
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,11,28,376,0.989799976348877
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,12,30,410,0.989799976348877
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,13,32,444,0.9904999732971191
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,14,34,478,0.9907000064849854
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,15,37,512,0.991599977016449
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,16,39,546,0.991599977016449
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,17,40,580,0.9915000200271606
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,18,43,614,0.9918000102043152
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,19,44,648,0.9923999905586243
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,20,46,682,0.9926000237464905
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,21,48,716,0.9927999973297119
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,22,50,751,0.993399977684021
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,23,52,785,0.9936000108718872
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,24,54,819,0.9927999973297119
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,25,56,853,0.9930999875068665
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,26,58,887,0.9933000206947327
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,27,60,921,0.9939000010490417
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,28,62,955,0.9937000274658203
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,29,64,989,0.9940999746322632
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,30,66,1023,0.9939000010490417
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,31,67,1057,0.9937000274658203
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,32,69,1091,0.9944999814033508
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,33,71,1126,0.9943000078201294
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,34,73,1160,0.9940000176429749
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,35,75,1194,0.994700014591217
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,36,77,1228,0.994700014591217
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,37,78,1262,0.9944000244140625
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,38,80,1296,0.9940000176429749
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,39,82,1330,0.9944000244140625
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,40,84,1364,0.9943000078201294
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,41,85,1398,0.9944000244140625
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,42,87,1432,0.9945999979972839
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,43,89,1466,0.9948999881744385
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,44,91,1501,0.9944999814033508
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,45,92,1535,0.9944000244140625
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,46,94,1569,0.9941999912261963
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,47,96,1603,0.994700014591217
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,48,97,1637,0.9944999814033508
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,49,99,1671,0.994700014591217
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,50,101,1705,0.994700014591217
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,51,102,1739,0.9944999814033508
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,52,104,1773,0.9944000244140625
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,53,106,1807,0.9943000078201294
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,54,107,1841,0.9948999881744385
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,55,109,1876,0.9947999715805054
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,56,111,1910,0.9947999715805054
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,57,112,1944,0.9945999979972839
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,58,114,1978,0.9944999814033508
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,59,116,2012,0.9947999715805054
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,60,117,2046,0.9948999881744385
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,61,119,2080,0.994700014591217
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,62,120,2114,0.9945999979972839
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,63,122,2148,0.994700014591217
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,64,124,2182,0.9951000213623047
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,65,126,2216,0.9950000047683716
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,66,128,2251,0.9947999715805054
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,67,129,2285,0.9940999746322632
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,68,131,2319,0.9948999881744385
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,69,132,2353,0.9947999715805054
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,70,134,2387,0.9951000213623047
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,71,136,2421,0.9948999881744385
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,72,137,2455,0.9944999814033508
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,73,139,2489,0.9944999814033508
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,74,141,2523,0.994700014591217
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,75,142,2557,0.9948999881744385
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,76,144,2591,0.9950000047683716
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,77,145,2626,0.9948999881744385
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,78,147,2660,0.9951000213623047
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,79,149,2694,0.995199978351593
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,80,150,2728,0.9950000047683716
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,81,152,2762,0.9944999814033508
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,82,153,2796,0.9947999715805054
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,83,155,2830,0.994700014591217
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,84,156,2864,0.995199978351593
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,85,158,2898,0.9948999881744385
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,86,160,2932,0.9948999881744385
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,87,161,2966,0.994700014591217
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,88,163,3001,0.994700014591217
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,89,164,3035,0.995199978351593
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,90,166,3069,0.9945999979972839
MNIST,,naive,55,32,1,10.0,AdvancedCNN,2592202,,,91,167,3103,0.9950000047683716
