dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,1,"[8, 8, 8, 8, 8, 8, 6, 7, 10]",75,0.8582000136375427
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,2,"[12, 13, 12, 12, 13, 13, 10, 12, 15]",150,0.8859000205993652
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,3,"[15, 16, 16, 16, 17, 17, 13, 15, 18]",225,0.8973000049591064
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,4,"[18, 20, 20, 20, 21, 20, 17, 19, 21]",300,0.9236000180244446
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,5,"[21, 24, 24, 24, 25, 24, 20, 22, 24]",375,0.9527999758720398
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,6,"[24, 27, 27, 28, 29, 27, 23, 25, 27]",450,0.9449999928474426
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,7,"[27, 30, 31, 32, 33, 31, 26, 29, 29]",525,0.9620000123977661
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,8,"[30, 34, 34, 36, 37, 35, 30, 32, 32]",600,0.9739999771118164
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,9,"[32, 37, 38, 40, 41, 39, 33, 35, 35]",675,0.9728999733924866
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,10,"[35, 41, 41, 44, 45, 43, 36, 39, 38]",750,0.973800003528595
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,11,"[38, 44, 45, 48, 49, 46, 39, 42, 40]",825,0.9739000201225281
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,12,"[40, 47, 48, 51, 53, 50, 42, 45, 43]",900,0.9794999957084656
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,13,"[43, 50, 52, 55, 57, 54, 46, 48, 46]",975,0.982200026512146
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,14,"[46, 53, 55, 59, 61, 58, 49, 52, 48]",1050,0.9819999933242798
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,15,"[48, 57, 59, 63, 65, 61, 52, 55, 51]",1125,0.9836999773979187
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,16,"[51, 60, 62, 67, 69, 65, 56, 58, 53]",1200,0.9901999831199646
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,17,"[54, 63, 66, 71, 73, 68, 59, 61, 56]",1275,0.9868999719619751
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,18,"[57, 66, 69, 75, 77, 72, 62, 64, 58]",1350,0.987500011920929
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,19,"[59, 69, 73, 78, 81, 76, 65, 67, 61]",1425,0.9876000285148621
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,20,"[62, 72, 76, 82, 85, 79, 68, 70, 64]",1500,0.9904000163078308
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,21,"[65, 75, 79, 86, 89, 83, 71, 73, 66]",1575,0.9886999726295471
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,22,"[68, 78, 83, 89, 93, 86, 74, 76, 69]",1650,0.9891999959945679
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,23,"[71, 81, 86, 93, 97, 90, 76, 78, 71]",1725,0.9891999959945679
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,24,"[73, 84, 89, 97, 101, 93, 79, 81, 73]",1800,0.9908000230789185
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,25,"[76, 87, 93, 100, 105, 97, 82, 83, 75]",1875,0.9897000193595886
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,26,"[79, 90, 96, 104, 109, 100, 84, 86, 78]",1950,0.9914000034332275
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,27,"[82, 93, 99, 108, 113, 103, 87, 89, 80]",2025,0.9914000034332275
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,28,"[85, 96, 102, 112, 118, 107, 90, 92, 82]",2100,0.9916999936103821
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,29,"[88, 99, 106, 116, 122, 111, 93, 94, 85]",2175,0.9926999807357788
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,30,"[92, 103, 109, 120, 126, 115, 96, 97, 87]",2250,0.991599977016449
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,31,"[94, 106, 112, 123, 130, 118, 99, 100, 89]",2325,0.9937000274658203
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,32,"[97, 109, 116, 126, 134, 121, 101, 102, 91]",2400,0.9926999807357788
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,33,"[101, 112, 119, 130, 138, 124, 104, 105, 94]",2475,0.9926000237464905
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,34,"[104, 115, 123, 134, 142, 128, 106, 108, 96]",2550,0.9934999942779541
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,35,"[107, 119, 127, 138, 146, 131, 109, 111, 98]",2625,0.9940000176429749
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,36,"[110, 122, 130, 142, 150, 135, 111, 113, 100]",2700,0.992900013923645
MNIST,-2.0,avg,naive,25,32,1,15.0,AdvancedCNN,2592202,,,37,"[114, 126, 134, 145, 154, 138, 114, 116, 103]",2775,0.9918000102043152
