dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,1,4,188,0.8705999851226807
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,2,5,375,0.8860999941825867
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,3,6,563,0.8916000127792358
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,4,7,750,0.8944000005722046
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,5,8,938,0.8938000202178955
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,6,9,1125,0.894599974155426
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,7,10,1313,0.9142000079154968
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,8,11,1500,0.941100001335144
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,9,11,1688,0.8960000276565552
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,10,12,1875,0.9085000157356262
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,11,13,2063,0.9236999750137329
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,12,14,2250,0.9269000291824341
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,13,15,2438,0.954800009727478
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,14,16,2625,0.9646000266075134
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,15,17,2813,0.9728999733924866
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,16,18,3000,0.9682999849319458
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,17,19,3188,0.9731000065803528
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,18,20,3375,0.9674999713897705
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,19,21,3563,0.9807000160217285
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,20,21,3750,0.9731000065803528
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,21,23,3938,0.9832000136375427
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,22,24,4125,0.9847999811172485
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,23,25,4313,0.9829000234603882
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,24,26,4500,0.9853000044822693
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,25,27,4688,0.9818999767303467
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,26,28,4875,0.9843999743461609
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,27,29,5063,0.988099992275238
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,28,30,5250,0.9851999878883362
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,29,32,5438,0.9850999712944031
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,30,33,5625,0.9897000193595886
MNIST,-2.0,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,31,34,5813,0.9907000064849854
