dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,1,8,157,0.32600000500679016,0.25625
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,2,10,313,0.3646000027656555,0.3625
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,3,11,469,0.41929998993873596,0.390625
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,4,11,625,0.4251999855041504,0.371875
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,5,12,782,0.5037000179290771,0.44375
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,6,13,938,0.5213000178337097,0.459375
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,7,14,1094,0.5457000136375427,0.49375
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,8,14,1250,0.5565999746322632,0.509375
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,9,15,1407,0.5651999711990356,0.5625
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,10,16,1563,0.6028000116348267,0.521875
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,11,17,1719,0.6100000143051147,0.58125
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,12,17,1875,0.631600022315979,0.628125
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,13,18,2032,0.6460999846458435,0.6125
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,14,19,2188,0.659500002861023,0.621875
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,15,20,2344,0.6700000166893005,0.640625
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,16,21,2500,0.676800012588501,0.66875
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,17,21,2657,0.6888999938964844,0.625
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,18,22,2813,0.6933000087738037,0.6875
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,19,23,2969,0.711899995803833,0.7
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,20,24,3125,0.7023000121116638,0.65
CIFAR10,,avg,linear,10,32,1,275.0,DenseNet121,6964106,,,21,25,3282,0.7172999978065491,0.7125
