dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,1,8,188,0.8820000290870667,0.9375
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,2,13,375,0.9158999919891357,0.96875
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,3,18,563,0.9513000249862671,0.96875
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,4,23,750,0.9624000191688538,0.975
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,5,28,938,0.9681000113487244,0.978125
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,6,34,1125,0.982200026512146,0.965625
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,7,39,1313,0.9836999773979187,0.99375
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,8,45,1500,0.9832000136375427,0.928125
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,9,50,1688,0.9896000027656555,0.9875
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,10,55,1875,0.9918000102043152,0.978125
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,11,60,2063,0.9898999929428101,0.990625
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,12,65,2250,0.9919999837875366,1.0
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,13,70,2438,0.9915000200271606,0.996875
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,14,75,2625,0.9921000003814697,0.996875
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,15,80,2813,0.9936000108718872,0.996875
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,16,85,3000,0.9929999709129333,0.99375
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,17,90,3188,0.9925000071525574,0.996875
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,18,94,3375,0.994700014591217,0.996875
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,19,100,3563,0.9940000176429749,0.996875
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,20,104,3750,0.9945999979972839,0.99375
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,21,108,3938,0.9941999912261963,1.0
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,22,114,4125,0.9937999844551086,1.0
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,23,119,4313,0.9948999881744385,0.99375
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,24,124,4500,0.9945999979972839,0.996875
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,25,129,4688,0.9950000047683716,1.0
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,26,134,4875,0.994700014591217,0.996875
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,27,138,5063,0.995199978351593,1.0
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,28,143,5250,0.9944999814033508,0.996875
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,29,148,5438,0.994700014591217,0.996875
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,30,153,5625,0.9940000176429749,0.9875
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,31,158,5813,0.9951000213623047,1.0
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,32,162,6000,0.9947999715805054,1.0
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,33,166,6188,0.9945999979972839,0.996875
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,34,171,6375,0.9951000213623047,0.996875
MNIST,-2.0,avg,sketch,10,32,1,25.0,AdvancedCNN,2592202,250,5,35,175,6563,0.9950000047683716,0.996875
