dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,79,"[139, 157, 165, 172, 176, 157, 122, 125, 103]",3292,0.9944999814033508
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,80,"[141, 159, 167, 174, 178, 159, 123, 126, 104]",3334,0.9944999814033508
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,81,"[142, 161, 168, 176, 180, 161, 124, 127, 105]",3375,0.994700014591217
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,82,"[144, 163, 171, 178, 182, 163, 125, 128, 106]",3417,0.9944999814033508
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,83,"[146, 164, 172, 180, 184, 164, 127, 129, 107]",3459,0.9947999715805054
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,84,"[147, 166, 174, 182, 186, 166, 128, 131, 108]",3500,0.9950000047683716
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,85,"[149, 168, 176, 184, 188, 168, 129, 132, 110]",3542,0.9950000047683716
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,86,"[151, 170, 178, 186, 190, 170, 131, 133, 111]",3584,0.9944999814033508
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,87,"[154, 172, 181, 188, 192, 172, 132, 135, 113]",3625,0.9947999715805054
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,88,"[155, 173, 182, 190, 194, 173, 133, 136, 114]",3667,0.994700014591217
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,89,"[157, 175, 184, 191, 196, 175, 134, 137, 115]",3709,0.9950000047683716
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,90,"[158, 176, 185, 193, 197, 176, 135, 138, 116]",3750,0.9950000047683716
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,91,"[159, 177, 187, 195, 199, 178, 136, 139, 117]",3792,0.995199978351593
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,92,"[161, 179, 189, 197, 201, 180, 138, 141, 119]",3834,0.9951000213623047
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,93,"[163, 181, 190, 198, 203, 181, 139, 142, 120]",3875,0.994700014591217
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,94,"[164, 182, 192, 200, 205, 183, 140, 143, 121]",3917,0.9948999881744385
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,95,"[167, 184, 194, 202, 207, 185, 141, 144, 122]",3959,0.9944999814033508
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,96,"[169, 187, 196, 204, 209, 187, 143, 146, 124]",4000,0.9947999715805054
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,97,"[170, 188, 198, 206, 211, 188, 144, 147, 125]",4042,0.9948999881744385
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,98,"[172, 190, 200, 208, 213, 190, 145, 148, 126]",4084,0.9944000244140625
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,99,"[174, 192, 203, 210, 215, 192, 147, 150, 128]",4125,0.9948999881744385
MNIST,,avg,naive,45,32,1,15.0,AdvancedCNN,2592202,,,100,"[176, 194, 205, 213, 218, 194, 148, 151, 129]",4167,0.9947999715805054
