dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,1,4,75,0.11349999904632568
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,2,8,150,0.7164999842643738
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,3,13,225,0.9318000078201294
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,4,16,300,0.9678999781608582
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,5,19,375,0.9789999723434448
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,6,22,450,0.9818999767303467
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,7,24,525,0.9848999977111816
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,8,27,600,0.9860000014305115
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,9,29,675,0.9882000088691711
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,10,32,750,0.9894999861717224
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,11,34,825,0.989799976348877
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,12,36,900,0.9902999997138977
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,13,39,975,0.9904999732971191
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,14,41,1050,0.9909999966621399
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,15,44,1125,0.9919999837875366
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,16,46,1200,0.9922000169754028
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,17,49,1275,0.9930999875068665
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,18,52,1350,0.9929999709129333
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,19,55,1425,0.9933000206947327
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,20,57,1500,0.9940999746322632
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,21,61,1575,0.9944000244140625
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,22,63,1650,0.9943000078201294
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,23,66,1725,0.9944999814033508
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,24,70,1800,0.9950000047683716
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,25,73,1875,0.9947999715805054
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,26,76,1950,0.9948999881744385
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,27,79,2025,0.994700014591217
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,28,82,2100,0.9951000213623047
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,29,85,2175,0.9954000115394592
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,30,88,2250,0.9954000115394592
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,31,91,2325,0.9951000213623047
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,32,96,2400,0.9951000213623047
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,33,99,2475,0.9954000115394592
MNIST,,gm,25,32,1,30.0,AdvancedCNN,2592202,,,34,103,2550,0.9955999851226807
