dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,1,8,8,0.43630000948905945
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,2,16,16,0.5220000147819519
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,3,24,24,0.632099986076355
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,4,32,32,0.717199981212616
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,5,40,40,0.8149999976158142
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,6,47,47,0.8773000240325928
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,7,55,55,0.9157000184059143
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,8,63,63,0.9305999875068665
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,9,71,71,0.9429000020027161
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,10,79,79,0.9488000273704529
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,11,86,86,0.9556000232696533
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,12,94,94,0.9555000066757202
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,13,102,102,0.9613000154495239
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,14,110,110,0.9635000228881836
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,15,118,118,0.9663000106811523
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,16,125,125,0.965399980545044
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,17,133,133,0.9639000296592712
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,18,141,141,0.9692000150680542
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,19,149,149,0.9700000286102295
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,20,157,157,0.9703999757766724
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,21,165,165,0.9703999757766724
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,22,172,172,0.9729999899864197
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,23,180,180,0.9714999794960022
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,24,188,188,0.974399983882904
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,25,196,196,0.9753000140190125
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,26,204,204,0.9767000079154968
MNIST,0.9,synchronous,30,256,1,0.0,AdvancedCNN,2592202,,,27,211,211,0.9765999913215637
