dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,1,14,375,0.9151999950408936,0.925
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,2,22,750,0.9458000063896179,0.95
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,3,32,1125,0.9611999988555908,0.94375
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,4,41,1500,0.9668999910354614,0.98125
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,5,51,1875,0.9717000126838684,0.975
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,6,61,2250,0.9754999876022339,0.9875
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,7,71,2625,0.9782000184059143,0.9625
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,8,81,3000,0.9803000092506409,0.99375
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,9,91,3375,0.9811000227928162,1.0
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,10,100,3750,0.9828000068664551,0.98125
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,11,111,4125,0.983299970626831,0.9875
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,12,121,4500,0.9839000105857849,0.98125
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,13,131,4875,0.9847999811172485,0.99375
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,14,142,5250,0.9836999773979187,1.0
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,15,151,5625,0.984499990940094,0.9875
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,16,161,6000,0.9866999983787537,0.96875
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,17,171,6375,0.9858999848365784,1.0
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,18,181,6750,0.9871000051498413,0.98125
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,19,190,7125,0.9865999817848206,0.9875
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,20,200,7500,0.987500011920929,0.99375
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,21,210,7875,0.9879000186920166,0.99375
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,22,220,8250,0.9865999817848206,1.0
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,23,231,8625,0.9873999953269958,1.0
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,24,241,9000,0.9871000051498413,0.99375
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,25,250,9375,0.9882000088691711,1.0
MNIST,-1.0,avg,linear,5,32,1,1.0,LeNet-5,61706,,,26,261,9750,0.9883000254631042,0.98125
