dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,1,2,63,0.28139999508857727,0.21875
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,2,3,125,0.8471999764442444,0.88125
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,3,4,188,0.8694999814033508,0.93541664
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,4,5,250,0.890500009059906,0.95520836
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,5,5,313,0.8802000284194946,0.96979165
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,6,6,375,0.9275000095367432,0.9739583
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,7,6,438,0.9035000205039978,0.9770833
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,8,7,500,0.900600016117096,0.896875
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,9,7,563,0.9350000023841858,0.9760417
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,10,7,625,0.9111999869346619,0.98541665
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,11,8,688,0.9409000277519226,0.9875
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,12,8,750,0.9082000255584717,0.9895833
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,13,9,813,0.9624999761581421,0.984375
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,14,9,875,0.9442999958992004,0.98541665
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,15,9,938,0.9280999898910522,0.9895833
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,16,10,1000,0.9616000056266785,0.9895833
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,17,10,1063,0.942300021648407,0.98854166
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,18,11,1125,0.973800003528595,0.98645836
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,19,11,1188,0.9546999931335449,0.98645836
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,20,12,1250,0.9607999920845032,0.984375
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,21,12,1313,0.9700999855995178,0.99375
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,22,12,1375,0.9474999904632568,0.990625
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,23,13,1438,0.9757999777793884,0.98854166
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,24,13,1500,0.9488000273704529,0.9895833
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,25,14,1563,0.9829000234603882,0.98854166
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,26,14,1625,0.9739999771118164,0.9927083
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,27,14,1688,0.9629999995231628,0.99375
MNIST,-2.0,avg,sketch,30,32,1,90.0,AdvancedCNN,2592202,250,5,28,15,1750,0.9763000011444092,0.990625
