dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,1,3,94,0.8222000002861023
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,2,5,188,0.8682000041007996
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,3,5,282,0.8761000037193298
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,4,6,375,0.8844000101089478
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,5,7,469,0.9067999720573425
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,6,8,563,0.9276000261306763
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,7,9,657,0.9466999769210815
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,8,9,750,0.8996999859809875
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,9,10,844,0.920199990272522
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,10,11,938,0.9391999840736389
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,11,12,1032,0.9523000121116638
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,12,13,1125,0.9635000228881836
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,13,13,1219,0.9323999881744385
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,14,14,1313,0.9430000185966492
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,15,15,1407,0.9555000066757202
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,16,16,1500,0.9696999788284302
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,17,17,1594,0.979200005531311
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,18,18,1688,0.9782999753952026
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,19,18,1782,0.9617999792098999
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,20,19,1875,0.9675999879837036
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,21,20,1969,0.9776999950408936
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,22,21,2063,0.979200005531311
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,23,22,2157,0.982200026512146
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,24,23,2250,0.9847999811172485
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,25,24,2344,0.9876000285148621
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,26,25,2438,0.988099992275238
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,27,26,2532,0.987500011920929
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,28,27,2625,0.9811000227928162
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,29,27,2719,0.9787999987602234
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,30,28,2813,0.9848999977111816
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,31,29,2907,0.9779000282287598
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,32,30,3000,0.9811999797821045
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,33,31,3094,0.9887999892234802
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,34,32,3188,0.9884999990463257
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,35,32,3282,0.98089998960495
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,36,33,3375,0.9861000180244446
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,37,34,3469,0.9879000186920166
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,38,35,3563,0.9883999824523926
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,39,36,3657,0.9900000095367432
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,40,37,3750,0.9916999936103821
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,41,38,3844,0.9918000102043152
MNIST,-2.0,sketch,20,32,1,75.0,AdvancedCNN,2592202,250,5,42,39,3938,0.9908999800682068
