dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,1,"[6, 5, 5, 5, 5, 5, 4, 5, 7]",54,0.7565000057220459
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,2,"[9, 9, 8, 9, 9, 9, 7, 8, 11]",108,0.8711000084877014
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,3,"[11, 11, 11, 11, 12, 11, 9, 11, 13]",161,0.906000018119812
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,4,"[13, 14, 13, 14, 14, 14, 11, 13, 15]",215,0.9412000179290771
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,5,"[14, 16, 15, 16, 16, 16, 13, 15, 17]",268,0.9659000039100647
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,6,"[16, 18, 18, 18, 19, 18, 15, 17, 18]",322,0.9696999788284302
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,7,"[17, 20, 20, 20, 21, 20, 16, 18, 20]",375,0.9639999866485596
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,8,"[19, 22, 22, 23, 23, 22, 18, 20, 22]",429,0.9663000106811523
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,9,"[20, 24, 24, 25, 26, 24, 20, 22, 23]",483,0.9819999933242798
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,10,"[22, 27, 26, 27, 28, 26, 22, 24, 25]",536,0.987500011920929
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,11,"[24, 29, 28, 30, 31, 28, 24, 26, 26]",590,0.9848999977111816
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,12,"[25, 31, 30, 32, 33, 30, 25, 28, 28]",643,0.9858999848365784
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,13,"[27, 33, 32, 34, 35, 32, 27, 29, 29]",697,0.9854000210762024
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,14,"[28, 35, 34, 36, 37, 35, 29, 31, 31]",750,0.9872999787330627
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,15,"[30, 37, 36, 38, 40, 37, 31, 33, 32]",804,0.9886999726295471
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,16,"[31, 39, 39, 40, 42, 39, 32, 35, 34]",858,0.9904000163078308
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,17,"[33, 41, 41, 42, 45, 41, 34, 37, 35]",911,0.9890000224113464
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,18,"[34, 42, 43, 44, 47, 43, 36, 39, 37]",965,0.9915000200271606
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,19,"[36, 44, 45, 47, 50, 45, 38, 41, 38]",1018,0.991599977016449
MNIST,-1.0,avg,naive,35,32,1,20.0,AdvancedCNN,2592202,,,20,"[37, 46, 46, 49, 52, 47, 40, 43, 39]",1072,0.9898999929428101
