dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,1,3,42,0.11349999904632568
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,2,6,84,0.42239999771118164
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,3,10,125,0.9391000270843506
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,4,13,167,0.9663000106811523
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,5,15,209,0.9735000133514404
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,6,18,250,0.9786999821662903
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,7,20,292,0.9811999797821045
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,8,22,334,0.984499990940094
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,9,24,375,0.9861000180244446
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,10,27,417,0.9868999719619751
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,11,29,459,0.9879000186920166
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,12,31,500,0.9896000027656555
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,13,33,542,0.9901999831199646
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,14,36,584,0.9904000163078308
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,15,38,625,0.9907000064849854
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,16,41,667,0.9911999702453613
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,17,44,709,0.9919000267982483
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,18,47,750,0.9921000003814697
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,19,49,792,0.9922000169754028
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,20,52,834,0.9922999739646912
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,21,55,875,0.9926000237464905
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,22,57,917,0.9926999807357788
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,23,60,959,0.9926999807357788
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,24,63,1000,0.9929999709129333
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,25,66,1042,0.9932000041007996
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,26,68,1084,0.9932000041007996
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,27,71,1125,0.9934999942779541
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,28,74,1167,0.9937000274658203
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,29,77,1209,0.9936000108718872
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,30,80,1250,0.993399977684021
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,31,83,1292,0.9939000010490417
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,32,86,1334,0.9940000176429749
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,33,89,1375,0.9940000176429749
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,34,92,1417,0.9939000010490417
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,35,95,1459,0.9940000176429749
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,36,98,1500,0.9944999814033508
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,37,101,1542,0.9944000244140625
MNIST,-1.0,gm,45,32,1,20.0,AdvancedCNN,2592202,,,38,105,1584,0.9939000010490417
