dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,1,"[20, 24, 24, 24, 25, 23, 18, 21, 27]",375,0.9815999865531921
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,2,"[35, 42, 43, 43, 44, 40, 31, 37, 43]",750,0.9900000095367432
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,3,"[50, 59, 62, 62, 63, 58, 46, 53, 58]",1125,0.9922999739646912
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,4,"[67, 76, 81, 81, 82, 74, 58, 67, 72]",1500,0.9939000010490417
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,5,"[83, 91, 98, 100, 101, 91, 71, 82, 84]",1875,0.9933000206947327
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,6,"[100, 107, 115, 118, 120, 109, 84, 97, 98]",2250,0.9945999979972839
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,7,"[119, 126, 135, 138, 140, 127, 98, 111, 112]",2625,0.9940999746322632
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,8,"[137, 144, 154, 158, 160, 144, 110, 124, 126]",3000,0.9937000274658203
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,9,"[157, 162, 174, 178, 180, 161, 122, 138, 141]",3375,0.9944000244140625
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,10,"[175, 180, 194, 196, 198, 178, 133, 151, 156]",3750,0.9950000047683716
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,11,"[193, 198, 212, 214, 216, 193, 144, 163, 169]",4125,0.9955999851226807
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,12,"[210, 217, 233, 233, 236, 209, 154, 175, 182]",4500,0.9944000244140625
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,13,"[228, 234, 252, 251, 254, 226, 165, 187, 196]",4875,0.9947999715805054
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,14,"[251, 255, 274, 273, 275, 244, 176, 200, 211]",5250,0.9944000244140625
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,15,"[274, 276, 295, 295, 297, 262, 188, 214, 228]",5625,0.9955000281333923
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,16,"[294, 298, 318, 316, 318, 279, 199, 229, 244]",6000,0.9950000047683716
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,17,"[314, 316, 338, 335, 337, 295, 210, 243, 261]",6375,0.9952999949455261
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,18,"[339, 340, 363, 358, 360, 314, 224, 259, 278]",6750,0.9955999851226807
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,19,"[359, 357, 381, 376, 378, 329, 234, 273, 293]",7125,0.9955999851226807
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,20,"[381, 377, 403, 397, 398, 346, 245, 287, 309]",7500,0.9952999949455261
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,21,"[401, 395, 424, 418, 419, 362, 254, 301, 325]",7875,0.9951000213623047
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,22,"[422, 414, 444, 437, 437, 377, 264, 314, 340]",8250,0.995199978351593
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,23,"[442, 432, 464, 460, 460, 393, 275, 329, 357]",8625,0.9958000183105469
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,24,"[461, 449, 482, 480, 479, 409, 286, 343, 373]",9000,0.9950000047683716
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,25,"[480, 467, 501, 499, 499, 424, 296, 357, 389]",9375,0.9955000281333923
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,26,"[500, 486, 521, 518, 519, 442, 309, 373, 407]",9750,0.9950000047683716
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,27,"[523, 506, 543, 538, 540, 458, 320, 390, 425]",10125,0.9951000213623047
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,28,"[543, 523, 564, 558, 560, 474, 330, 405, 443]",10500,0.9954000115394592
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,29,"[557, 536, 578, 572, 574, 484, 336, 414, 454]",10875,0.9940000176429749
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,30,"[574, 549, 593, 588, 589, 495, 345, 425, 466]",11250,0.9952999949455261
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,31,"[593, 566, 612, 607, 606, 508, 353, 437, 479]",11625,0.9957000017166138
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,32,"[615, 586, 636, 629, 626, 523, 363, 452, 496]",12000,0.995199978351593
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,33,"[637, 607, 660, 650, 647, 540, 374, 467, 513]",12375,0.9947999715805054
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,34,"[656, 623, 676, 665, 662, 553, 383, 480, 526]",12750,0.9945999979972839
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,35,"[673, 637, 693, 682, 679, 568, 394, 493, 541]",13125,0.9952999949455261
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,36,"[693, 654, 712, 700, 697, 582, 402, 504, 554]",13500,0.9940999746322632
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,37,"[712, 671, 729, 718, 715, 598, 412, 518, 570]",13875,0.9951000213623047
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,38,"[730, 686, 747, 737, 733, 613, 423, 533, 588]",14250,0.9950000047683716
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,39,"[749, 701, 764, 753, 750, 625, 432, 545, 602]",14625,0.9947999715805054
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,40,"[769, 718, 783, 772, 768, 639, 442, 559, 619]",15000,0.9951000213623047
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,41,"[788, 734, 802, 791, 785, 652, 451, 571, 634]",15375,0.9954000115394592
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,42,"[813, 755, 826, 813, 806, 669, 461, 586, 651]",15750,0.9940000176429749
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,43,"[828, 770, 842, 829, 823, 682, 470, 598, 665]",16125,0.995199978351593
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,44,"[845, 783, 858, 845, 840, 697, 481, 611, 681]",16500,0.995199978351593
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,45,"[863, 798, 875, 862, 857, 711, 490, 624, 696]",16875,0.9952999949455261
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,46,"[874, 806, 887, 874, 868, 721, 497, 633, 706]",17250,0.9958000183105469
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,47,"[889, 818, 902, 890, 884, 734, 506, 645, 719]",17625,0.9954000115394592
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,48,"[900, 826, 913, 901, 896, 744, 511, 652, 727]",18000,0.9944999814033508
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,49,"[916, 840, 931, 918, 911, 756, 520, 664, 740]",18375,0.9948999881744385
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,50,"[930, 852, 945, 931, 925, 767, 527, 674, 751]",18750,0.9950000047683716
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,51,"[951, 868, 963, 949, 942, 781, 536, 686, 765]",19125,0.9936000108718872
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,52,"[956, 873, 969, 955, 948, 787, 541, 691, 771]",19500,0.9944999814033508
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,53,"[980, 893, 991, 975, 969, 802, 550, 704, 787]",19875,0.9943000078201294
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,54,"[1000, 910, 1011, 995, 990, 818, 561, 720, 806]",20250,0.9948999881744385
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,55,"[1023, 930, 1035, 1018, 1014, 837, 572, 736, 826]",20625,0.9945999979972839
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,56,"[1040, 944, 1053, 1036, 1032, 850, 580, 748, 840]",21000,0.9948999881744385
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,57,"[1053, 956, 1069, 1052, 1048, 863, 588, 760, 853]",21375,0.9948999881744385
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,58,"[1067, 968, 1084, 1067, 1063, 874, 595, 770, 865]",21750,0.9944000244140625
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,59,"[1079, 977, 1097, 1080, 1074, 883, 602, 780, 877]",22125,0.9947999715805054
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,60,"[1093, 990, 1113, 1095, 1089, 895, 610, 792, 891]",22500,0.9957000017166138
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,61,"[1106, 999, 1124, 1106, 1100, 904, 615, 800, 901]",22875,0.995199978351593
MNIST,-1.0,avg,naive,5,32,1,15.0,AdvancedCNN,2592202,,,62,"[1129, 1019, 1148, 1129, 1123, 921, 625, 816, 920]",23250,0.9943000078201294
