dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,1,9,157,0.20350000262260437,0.209375
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,2,9,313,0.24459999799728394,0.296875
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,3,10,469,0.3199000060558319,0.328125
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,4,10,625,0.3635999858379364,0.3625
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,5,10,782,0.3856000006198883,0.365625
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,6,11,938,0.42579999566078186,0.421875
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,7,11,1094,0.4521999955177307,0.425
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,8,11,1250,0.46380001306533813,0.434375
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,9,11,1407,0.4717000126838684,0.490625
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,10,12,1563,0.5040000081062317,0.471875
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,11,12,1719,0.5271999835968018,0.5
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,12,12,1875,0.5285000205039978,0.509375
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,13,13,2032,0.5371999740600586,0.559375
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,14,13,2188,0.5615000128746033,0.53125
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,15,13,2344,0.570900022983551,0.575
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,16,13,2500,0.5733000040054321,0.621875
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,17,14,2657,0.5952000021934509,0.56875
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,18,14,2813,0.6026999950408936,0.55625
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,19,14,2969,0.6111999750137329,0.60625
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,20,14,3125,0.6098999977111816,0.628125
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,21,15,3282,0.6291999816894531,0.625
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,22,15,3438,0.6470999717712402,0.590625
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,23,15,3594,0.6470999717712402,0.6
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,24,15,3750,0.6486999988555908,0.634375
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,25,16,3907,0.6722000241279602,0.6375
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,26,16,4063,0.6804999709129333,0.6625
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,27,16,4219,0.6735000014305115,0.690625
CIFAR10,,avg,naive,10,32,1,850.0,DenseNet201,18112138,,,28,17,4375,0.671999990940094,0.659375
