dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,1,38,38,0.7994999885559082
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,2,75,75,0.9419999718666077
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,3,113,113,0.9591000080108643
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,4,150,150,0.9677000045776367
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,5,188,188,0.9732999801635742
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,6,225,225,0.9751999974250793
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,7,263,263,0.9768999814987183
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,8,300,300,0.9789000153541565
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,9,338,338,0.980400025844574
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,10,375,375,0.9824000000953674
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,11,413,413,0.9846000075340271
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,12,450,450,0.9843999743461609
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,13,488,488,0.9861000180244446
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,14,525,525,0.9872000217437744
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,15,563,563,0.9865000247955322
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,16,600,600,0.9879000186920166
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,17,638,638,0.9868000149726868
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,18,675,675,0.9876000285148621
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,19,713,713,0.9886999726295471
MNIST,0.9,synchronous,50,32,1,0.0,AdvancedCNN,2592202,,,20,750,750,0.9883999824523926
