dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,1,5,35,0.7372999787330627,0.79375
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,2,7,69,0.8501999974250793,0.8772727
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,3,9,103,0.8784999847412109,0.90625
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,4,10,137,0.8932999968528748,0.9125
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,5,12,171,0.8985999822616577,0.9278409
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,6,13,205,0.9045000076293945,0.94034094
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,7,15,239,0.9089000225067139,0.93295455
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,8,16,273,0.9146999716758728,0.93636364
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,9,18,307,0.9158999919891357,0.93295455
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,10,19,341,0.9193999767303467,0.94375
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,11,21,376,0.9240000247955322,0.93863636
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,12,22,410,0.9261000156402588,0.9522727
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,13,23,444,0.929099977016449,0.95454544
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,14,25,478,0.9307000041007996,0.9505682
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,15,26,512,0.9340999722480774,0.95681816
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,16,28,546,0.9372000098228455,0.95113635
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,17,29,580,0.9384999871253967,0.95852274
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,18,30,614,0.9412999749183655,0.9681818
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,19,32,648,0.9423999786376953,0.94261366
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,20,33,682,0.9441999793052673,0.96761364
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,21,34,716,0.9453999996185303,0.9647727
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,22,36,751,0.9466000199317932,0.94943184
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,23,37,785,0.9484000205993652,0.9681818
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,24,38,819,0.9495000243186951,0.9761364
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,25,40,853,0.9498999714851379,0.95511365
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,26,41,887,0.9510999917984009,0.9727273
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,27,42,921,0.9531000256538391,0.96420455
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,28,43,955,0.9538000226020813,0.97670454
MNIST,0.6,avg,sketch,55,32,1,1.0,LeNet-5,61706,250,5,29,44,989,0.954200029373169,0.97897726
