dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,1,"[13, 12, 11, 11, 12, 11, 9, 10, 13]",125,0.9663000106811523
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,2,"[18, 19, 19, 18, 18, 17, 14, 17, 18]",250,0.9830999970436096
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,3,"[23, 26, 26, 25, 24, 23, 19, 22, 23]",375,0.9883000254631042
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,4,"[28, 32, 32, 31, 31, 29, 24, 27, 27]",500,0.9902999997138977
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,5,"[33, 38, 38, 37, 37, 34, 29, 33, 30]",625,0.9921000003814697
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,6,"[37, 43, 44, 44, 43, 40, 34, 38, 34]",750,0.9926000237464905
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,7,"[41, 48, 50, 50, 49, 45, 38, 42, 38]",875,0.992900013923645
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,8,"[46, 54, 57, 56, 56, 51, 43, 47, 42]",1000,0.9933000206947327
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,9,"[51, 60, 63, 63, 62, 57, 48, 52, 45]",1125,0.9934999942779541
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,10,"[56, 66, 69, 69, 69, 62, 52, 57, 49]",1250,0.9936000108718872
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,11,"[60, 72, 76, 75, 75, 67, 56, 61, 52]",1375,0.9944000244140625
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,12,"[66, 78, 82, 81, 80, 73, 60, 65, 56]",1500,0.9940999746322632
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,13,"[71, 84, 88, 87, 87, 78, 64, 70, 60]",1625,0.9945999979972839
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,14,"[76, 89, 94, 93, 93, 84, 68, 74, 63]",1750,0.9951000213623047
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,15,"[81, 95, 100, 99, 100, 89, 73, 79, 67]",1875,0.9936000108718872
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,16,"[86, 100, 105, 105, 106, 94, 76, 83, 70]",2000,0.9945999979972839
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,17,"[91, 105, 110, 110, 112, 99, 80, 87, 74]",2125,0.9955000281333923
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,18,"[96, 111, 117, 117, 119, 105, 84, 91, 78]",2250,0.9944999814033508
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,19,"[102, 117, 123, 123, 125, 110, 88, 95, 82]",2375,0.9952999949455261
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,20,"[107, 122, 128, 129, 131, 116, 93, 100, 85]",2500,0.995199978351593
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,21,"[113, 128, 134, 134, 137, 121, 97, 104, 89]",2625,0.995199978351593
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,22,"[118, 134, 141, 141, 143, 126, 101, 109, 93]",2750,0.995199978351593
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,23,"[124, 140, 147, 147, 150, 132, 105, 113, 97]",2875,0.9951000213623047
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,24,"[129, 146, 153, 153, 156, 137, 109, 118, 101]",3000,0.9952999949455261
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,25,"[135, 152, 159, 159, 162, 142, 112, 121, 105]",3125,0.9951000213623047
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,26,"[140, 157, 164, 164, 167, 147, 116, 125, 108]",3250,0.9952999949455261
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,27,"[146, 163, 171, 171, 174, 152, 119, 129, 112]",3375,0.9961000084877014
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,28,"[152, 170, 178, 177, 180, 157, 123, 133, 117]",3500,0.9951000213623047
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,29,"[158, 176, 184, 183, 187, 162, 127, 137, 121]",3625,0.994700014591217
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,30,"[163, 181, 190, 189, 192, 167, 130, 140, 125]",3750,0.9954000115394592
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,31,"[169, 187, 196, 195, 199, 172, 134, 144, 129]",3875,0.9948999881744385
MNIST,,avg,naive,15,32,1,15.0,AdvancedCNN,2592202,,,32,"[174, 192, 201, 200, 204, 177, 137, 148, 132]",4000,0.9955000281333923
