dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,1,6,63,0.10090000182390213
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,2,9,125,0.10279999673366547
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,3,12,188,0.10279999673366547
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,4,14,250,0.11349999904632568
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,5,18,313,0.11349999904632568
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,6,24,375,0.3037000000476837
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,7,36,438,0.7397000193595886
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,8,47,500,0.8809000253677368
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,9,56,563,0.9415000081062317
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,10,63,625,0.9575999975204468
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,11,70,688,0.9678999781608582
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,12,75,750,0.9726999998092651
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,13,81,813,0.9761000275611877
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,14,86,875,0.9797999858856201
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,15,92,938,0.9829000234603882
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,16,98,1000,0.9829999804496765
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,17,103,1063,0.9853000044822693
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,18,109,1125,0.9872000217437744
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,19,115,1188,0.988099992275238
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,20,121,1250,0.9886000156402588
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,21,126,1313,0.9884999990463257
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,22,132,1375,0.9887999892234802
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,23,137,1438,0.9898999929428101
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,24,143,1500,0.9902999997138977
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,25,148,1563,0.9905999898910522
MNIST,0.9,gm,30,32,1,15.0,AdvancedCNN,2592202,,,26,154,1625,0.9908999800682068
