dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,1,2,32,0.2492000013589859,0.24375
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,2,5,63,0.6959999799728394,0.60052085
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,3,7,94,0.8682000041007996,0.8958333
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,4,8,125,0.9350000023841858,0.93177086
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,5,9,157,0.9312999844551086,0.94895834
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,6,10,188,0.9521999955177307,0.9609375
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,7,11,219,0.9575999975204468,0.9609375
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,8,12,250,0.9710999727249146,0.9604167
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,9,13,282,0.9668999910354614,0.965625
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,10,14,313,0.9767000079154968,0.97239584
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,11,15,344,0.9794999957084656,0.97864586
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,12,16,375,0.9818999767303467,0.97760415
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,13,17,407,0.9836000204086304,0.98072916
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,14,18,438,0.9850000143051147,0.98125
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,15,19,469,0.9854000210762024,0.98541665
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,16,20,500,0.9854999780654907,0.9817708
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,17,21,532,0.9873999953269958,0.9859375
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,18,22,563,0.9879000186920166,0.984375
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,19,23,594,0.9883000254631042,0.98229164
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,20,24,625,0.9883999824523926,0.9916667
MNIST,-1.0,avg,naive,60,32,1,25.0,AdvancedCNN,2592202,,,21,25,657,0.9891999959945679,0.9859375
