dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,1,5,75,0.7634000182151794
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,2,9,150,0.95169997215271
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,3,13,225,0.9740999937057495
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,4,17,300,0.9810000061988831
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,5,20,375,0.9825000166893005
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,6,23,450,0.98580002784729
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,7,25,525,0.988099992275238
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,8,28,600,0.9897000193595886
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,9,30,675,0.9898999929428101
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,10,34,750,0.9915000200271606
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,11,38,825,0.9915000200271606
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,12,41,900,0.9926999807357788
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,13,45,975,0.9932000041007996
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,14,50,1050,0.9922999739646912
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,15,57,1125,0.9930999875068665
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,16,116,1200,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,17,191,1275,0.9926999807357788
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,18,266,1350,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,19,341,1425,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,20,416,1500,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,21,491,1575,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,22,566,1650,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,23,641,1725,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,24,716,1800,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,25,791,1875,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,26,866,1950,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,27,941,2025,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,28,1016,2100,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,29,1091,2175,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,30,1166,2250,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,31,1241,2325,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,32,1316,2400,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,33,1391,2475,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,34,1466,2550,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,25,32,1,30.0,AdvancedCNN,2592202,250,5,35,1541,2625,0.9944999814033508
