dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,1,3,42,0.4636000096797943
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,2,5,84,0.8334000110626221
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,3,7,125,0.8845000267028809
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,4,9,167,0.935699999332428
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,5,10,209,0.953000009059906
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,6,11,250,0.9577000141143799
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,7,12,292,0.9593999981880188
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,8,13,334,0.9606000185012817
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,9,14,375,0.9634000062942505
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,10,16,417,0.9710000157356262
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,11,17,459,0.9800999760627747
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,12,18,500,0.9776999950408936
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,13,19,542,0.9814000129699707
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,14,20,584,0.9814000129699707
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,15,21,625,0.9801999926567078
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,16,22,667,0.9805999994277954
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,17,24,709,0.9824000000953674
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,18,25,750,0.986299991607666
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,19,26,792,0.9876999855041504
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,20,27,834,0.9843000173568726
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,21,28,875,0.9896000027656555
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,22,29,917,0.9812999963760376
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,23,31,959,0.989799976348877
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,24,32,1000,0.9904999732971191
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,25,33,1042,0.9908999800682068
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,26,34,1084,0.9894999861717224
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,27,35,1125,0.9905999898910522
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,28,36,1167,0.9879999756813049
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,29,38,1209,0.991599977016449
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,30,39,1250,0.9921000003814697
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,31,40,1292,0.9905999898910522
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,32,41,1334,0.9915000200271606
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,33,42,1375,0.9909999966621399
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,34,43,1417,0.9919999837875366
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,35,45,1459,0.9919000267982483
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,36,46,1500,0.9934999942779541
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,37,47,1542,0.9937000274658203
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,38,48,1584,0.9936000108718872
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,39,49,1625,0.9912999868392944
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,40,51,1667,0.9934999942779541
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,41,52,1709,0.9939000010490417
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,42,53,1750,0.9941999912261963
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,43,54,1792,0.9934999942779541
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,44,55,1834,0.9939000010490417
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,45,56,1875,0.993399977684021
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,46,57,1917,0.9941999912261963
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,47,58,1959,0.9939000010490417
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,48,59,2000,0.9941999912261963
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,49,60,2042,0.9940999746322632
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,50,61,2084,0.9941999912261963
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,51,62,2125,0.9937999844551086
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,52,63,2167,0.9944999814033508
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,53,64,2209,0.9923999905586243
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,54,66,2250,0.9940000176429749
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,55,66,2292,0.993399977684021
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,56,68,2334,0.9940999746322632
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,57,69,2375,0.9940000176429749
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,58,70,2417,0.9940999746322632
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,59,71,2459,0.994700014591217
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,60,72,2500,0.9944999814033508
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,61,73,2542,0.994700014591217
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,62,74,2584,0.9945999979972839
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,63,75,2625,0.9944000244140625
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,64,75,2667,0.9940000176429749
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,65,76,2709,0.9940000176429749
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,66,77,2750,0.9944999814033508
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,67,78,2792,0.9943000078201294
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,68,79,2834,0.9941999912261963
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,69,80,2875,0.9947999715805054
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,70,81,2917,0.9941999912261963
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,71,82,2959,0.9944999814033508
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,72,83,3000,0.9945999979972839
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,73,84,3042,0.994700014591217
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,74,85,3084,0.9941999912261963
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,75,86,3125,0.9945999979972839
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,76,87,3167,0.9944999814033508
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,77,88,3209,0.9944000244140625
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,78,89,3250,0.9944000244140625
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,79,90,3292,0.994700014591217
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,80,91,3334,0.9947999715805054
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,81,92,3375,0.9940999746322632
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,82,93,3417,0.9945999979972839
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,83,94,3459,0.9944999814033508
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,84,95,3500,0.994700014591217
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,85,96,3542,0.9944000244140625
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,86,97,3584,0.9948999881744385
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,87,98,3625,0.9944999814033508
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,88,99,3667,0.9944000244140625
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,89,99,3709,0.9943000078201294
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,90,101,3750,0.994700014591217
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,91,101,3792,0.9943000078201294
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,92,102,3834,0.9944999814033508
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,93,103,3875,0.9944999814033508
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,94,104,3917,0.9945999979972839
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,95,105,3959,0.9943000078201294
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,96,106,4000,0.9945999979972839
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,97,107,4042,0.994700014591217
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,98,108,4084,0.9944000244140625
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,99,109,4125,0.9947999715805054
MNIST,-2.0,linear,45,32,1,30.0,AdvancedCNN,2592202,,,100,110,4167,0.9945999979972839
