dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,1,7,125,0.866599977016449,0.93333334
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,2,10,250,0.9205999970436096,0.95625
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,3,14,375,0.9710000157356262,0.96458334
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,4,17,500,0.9731000065803528,0.9770833
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,5,20,625,0.9787999987602234,0.98333335
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,6,24,750,0.9879999756813049,0.98125
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,7,27,875,0.9894999861717224,0.9770833
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,8,30,1000,0.9861000180244446,0.9583333
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,9,34,1125,0.989799976348877,0.99583334
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,10,37,1250,0.9894000291824341,0.9916667
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,11,41,1375,0.9921000003814697,0.98541665
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,12,44,1500,0.9932000041007996,0.99791664
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,13,48,1625,0.9926999807357788,0.98333335
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,14,51,1750,0.9929999709129333,0.9916667
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,15,54,1875,0.9937999844551086,0.98125
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,16,58,2000,0.9934999942779541,0.98541665
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,17,61,2125,0.993399977684021,0.99583334
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,18,64,2250,0.9943000078201294,1.0
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,19,68,2375,0.9947999715805054,0.99791664
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,20,71,2500,0.9947999715805054,0.99375
MNIST,-2.0,avg,sketch,15,32,1,25.0,AdvancedCNN,2592202,250,5,21,75,2625,0.9955999851226807,0.99375
