dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,1,32,75,0.9652000069618225
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,2,57,150,0.9825000166893005
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,3,82,225,0.9868999719619751
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,4,107,300,0.9890000224113464
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,5,131,375,0.991599977016449
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,6,154,450,0.991599977016449
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,7,178,525,0.9929999709129333
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,8,199,600,0.9934999942779541
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,9,220,675,0.9936000108718872
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,10,243,750,0.993399977684021
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,11,264,825,0.9933000206947327
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,12,283,900,0.9933000206947327
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,13,303,975,0.9930999875068665
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,14,322,1050,0.9940000176429749
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,15,342,1125,0.9943000078201294
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,16,360,1200,0.9947999715805054
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,17,378,1275,0.9940000176429749
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,18,397,1350,0.9940000176429749
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,19,415,1425,0.9943000078201294
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,20,432,1500,0.9940000176429749
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,21,449,1575,0.9943000078201294
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,22,466,1650,0.9937999844551086
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,23,482,1725,0.9945999979972839
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,24,501,1800,0.9945999979972839
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,25,518,1875,0.9954000115394592
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,26,536,1950,0.9944999814033508
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,27,553,2025,0.9944999814033508
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,28,571,2100,0.9944999814033508
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,29,589,2175,0.9940999746322632
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,30,607,2250,0.9947999715805054
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,31,626,2325,0.993399977684021
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,32,644,2400,0.9937000274658203
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,33,661,2475,0.9944000244140625
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,34,677,2550,0.9944000244140625
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,35,693,2625,0.9941999912261963
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,36,709,2700,0.9939000010490417
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,37,725,2775,0.9941999912261963
MNIST,sketch,25,32,1,0.5,AdvancedCNN,2592202,250,5,38,744,2850,0.9940999746322632
