dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,1,8,8,0.6732000112533569
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,2,16,16,0.8007000088691711
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,3,24,24,0.8460999727249146
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,4,32,32,0.8650000095367432
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,5,40,40,0.8812000155448914
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,6,47,47,0.9035000205039978
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,7,55,55,0.930899977684021
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,8,63,63,0.944100022315979
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,9,71,71,0.9602000117301941
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,10,79,79,0.9629999995231628
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,11,86,86,0.9692999720573425
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,12,94,94,0.9718000292778015
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,13,102,102,0.9761000275611877
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,14,110,110,0.9799000024795532
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,15,118,118,0.9825000166893005
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,16,125,125,0.9812999963760376
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,17,133,133,0.9840999841690063
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,18,141,141,0.9860000014305115
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,19,149,149,0.9846000075340271
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,20,157,157,0.9871000051498413
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,21,165,165,0.98580002784729
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,22,172,172,0.9876999855041504
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,23,180,180,0.9879000186920166
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,24,188,188,0.9890999794006348
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,25,196,196,0.9883000254631042
MNIST,-2.0,synchronous,60,128,1,1.0,AdvancedCNN,2592202,,,26,204,204,0.9887999892234802
