dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,1,3,375,0.9351999759674072
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,2,4,750,0.9550999999046326
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,3,5,1125,0.9641000032424927
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,4,6,1500,0.9700999855995178
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,5,7,1875,0.9735000133514404
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,6,7,2250,0.9760000109672546
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,7,8,2625,0.9785000085830688
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,8,9,3000,0.9805999994277954
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,9,9,3375,0.9817000031471252
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,10,10,3750,0.983299970626831
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,11,11,4125,0.9836000204086304
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,12,12,4500,0.9835000038146973
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,13,12,4875,0.984000027179718
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,14,13,5250,0.9840999841690063
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,15,14,5625,0.9847000241279602
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,16,14,6000,0.9850999712944031
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,17,15,6375,0.9858999848365784
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,18,16,6750,0.9861999750137329
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,19,17,7125,0.987500011920929
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,20,17,7500,0.9872000217437744
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,21,18,7875,0.9879999756813049
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,22,19,8250,0.986299991607666
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,23,20,8625,0.9869999885559082
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,24,20,9000,0.9860000014305115
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,25,21,9375,0.9872000217437744
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,26,22,9750,0.9878000020980835
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,27,23,10125,0.9869999885559082
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,28,24,10500,0.9876000285148621
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,29,24,10875,0.9873999953269958
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,30,25,11250,0.9876999855041504
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,31,26,11625,0.9865000247955322
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,32,27,12000,0.9879000186920166
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,33,28,12375,0.9869999885559082
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,34,28,12750,0.988099992275238
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,35,29,13125,0.9869999885559082
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,36,30,13500,0.9876999855041504
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,37,31,13875,0.9882000088691711
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,38,32,14250,0.988099992275238
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,39,33,14625,0.9890999794006348
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,40,33,15000,0.9883000254631042
MNIST,,naive,5,32,1,12.0,LeNet-5,61706,,,41,34,15375,0.9879999756813049
