dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,1,2,38,0.10100000351667404
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,2,3,75,0.10279999673366547
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,3,4,113,0.11349999904632568
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,4,5,150,0.10279999673366547
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,5,6,188,0.11349999904632568
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,6,7,225,0.10320000350475311
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,7,8,263,0.11349999904632568
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,8,9,300,0.10279999673366547
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,9,11,338,0.11349999904632568
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,10,12,375,0.20579999685287476
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,11,14,413,0.3075000047683716
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,12,17,450,0.6202999949455261
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,13,21,488,0.7206000089645386
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,14,23,525,0.8360000252723694
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,15,26,563,0.8815000057220459
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,16,27,600,0.9126999974250793
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,17,29,638,0.9296000003814697
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,18,31,675,0.9391000270843506
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,19,32,713,0.9451000094413757
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,20,33,750,0.9488999843597412
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,21,35,788,0.9555000066757202
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,22,36,825,0.9593999981880188
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,23,37,863,0.9617000222206116
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,24,39,900,0.965499997138977
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,25,40,938,0.9713000059127808
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,26,41,975,0.9731000065803528
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,27,42,1013,0.9750999808311462
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,28,43,1050,0.9758999943733215
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,29,45,1088,0.9782000184059143
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,30,46,1125,0.9786999821662903
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,31,47,1163,0.9804999828338623
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,32,48,1200,0.982699990272522
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,33,49,1238,0.982200026512146
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,34,50,1275,0.9829999804496765
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,35,52,1313,0.9835000038146973
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,36,53,1350,0.9842000007629395
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,37,54,1388,0.9847999811172485
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,38,55,1425,0.986299991607666
MNIST,0.9,naive,50,32,1,30.0,AdvancedCNN,2592202,,,39,56,1463,0.9857000112533569
