dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,1,2,63,0.11349999904632568
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,2,4,125,0.11349999904632568
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,3,6,188,0.4381999969482422
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,4,9,250,0.9430000185966492
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,5,11,313,0.9656000137329102
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,6,12,375,0.9747999906539917
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,7,13,438,0.9797000288963318
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,8,14,500,0.982200026512146
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,9,14,563,0.9851999878883362
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,10,15,625,0.9855999946594238
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,11,16,688,0.9871000051498413
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,12,17,750,0.9878000020980835
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,13,18,813,0.9886999726295471
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,14,18,875,0.9890999794006348
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,15,19,938,0.9890999794006348
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,16,20,1000,0.9900000095367432
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,17,21,1063,0.9898999929428101
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,18,21,1125,0.9908000230789185
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,19,22,1188,0.9914000034332275
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,20,23,1250,0.991599977016449
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,21,24,1313,0.9919000267982483
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,22,25,1375,0.9915000200271606
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,23,26,1438,0.9922999739646912
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,24,26,1500,0.9919999837875366
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,25,27,1563,0.9922999739646912
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,26,28,1625,0.9929999709129333
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,27,29,1688,0.9923999905586243
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,28,30,1750,0.9930999875068665
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,29,31,1813,0.9925000071525574
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,30,32,1875,0.9922999739646912
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,31,33,1938,0.9932000041007996
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,32,33,2000,0.9932000041007996
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,33,34,2063,0.9933000206947327
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,34,35,2125,0.9934999942779541
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,35,36,2188,0.993399977684021
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,36,37,2250,0.9937999844551086
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,37,38,2313,0.9937999844551086
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,38,39,2375,0.9940000176429749
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,39,40,2438,0.9940000176429749
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,40,41,2500,0.9937999844551086
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,41,42,2563,0.9940999746322632
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,42,43,2625,0.9937000274658203
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,43,45,2688,0.9941999912261963
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,44,46,2750,0.9940999746322632
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,45,47,2813,0.9937999844551086
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,46,48,2875,0.9945999979972839
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,47,49,2938,0.9944999814033508
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,48,51,3000,0.9947999715805054
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,49,52,3063,0.9940999746322632
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,50,53,3125,0.9944000244140625
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,51,55,3188,0.9941999912261963
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,52,56,3250,0.9940000176429749
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,53,58,3313,0.9940000176429749
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,54,59,3375,0.9941999912261963
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,55,60,3438,0.9943000078201294
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,56,61,3500,0.9944999814033508
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,57,63,3563,0.994700014591217
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,58,64,3625,0.9944000244140625
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,59,66,3688,0.994700014591217
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,60,68,3750,0.9940000176429749
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,61,70,3813,0.9937999844551086
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,62,71,3875,0.9941999912261963
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,63,73,3938,0.9944999814033508
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,64,75,4000,0.994700014591217
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,65,77,4063,0.9945999979972839
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,66,78,4125,0.9943000078201294
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,67,81,4188,0.9945999979972839
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,68,83,4250,0.994700014591217
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,69,85,4313,0.9944000244140625
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,70,87,4375,0.9945999979972839
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,71,89,4438,0.9948999881744385
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,72,92,4500,0.994700014591217
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,73,94,4563,0.9948999881744385
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,74,96,4625,0.9951000213623047
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,75,98,4688,0.9944000244140625
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,76,100,4750,0.9947999715805054
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,77,102,4813,0.9943000078201294
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,78,104,4875,0.9944000244140625
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,79,106,4938,0.9944999814033508
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,80,109,5000,0.9950000047683716
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,81,111,5063,0.9945999979972839
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,82,113,5125,0.9948999881744385
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,83,115,5188,0.9947999715805054
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,84,117,5250,0.995199978351593
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,85,119,5313,0.994700014591217
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,86,122,5375,0.9945999979972839
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,87,125,5438,0.9944000244140625
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,88,128,5500,0.9948999881744385
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,89,130,5563,0.994700014591217
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,90,133,5625,0.9945999979972839
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,91,136,5688,0.9947999715805054
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,92,139,5750,0.9945999979972839
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,93,141,5813,0.9947999715805054
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,94,143,5875,0.9948999881744385
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,95,146,5938,0.9944999814033508
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,96,149,6000,0.9941999912261963
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,97,152,6063,0.9943000078201294
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,98,155,6125,0.9948999881744385
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,99,158,6188,0.9944000244140625
MNIST,-1.0,gm,30,32,1,75.0,AdvancedCNN,2592202,,,100,161,6250,0.9950000047683716
