dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,1,8,8,0.4221000075340271
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,2,16,16,0.5536999702453613
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,3,24,24,0.6640999913215637
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,4,32,32,0.7371000051498413
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,5,40,40,0.8015999794006348
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,6,47,47,0.8772000074386597
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,7,55,55,0.9143999814987183
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,8,63,63,0.932200014591217
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,9,71,71,0.9434000253677368
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,10,79,79,0.9510999917984009
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,11,86,86,0.9538000226020813
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,12,94,94,0.9595000147819519
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,13,102,102,0.9614999890327454
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,14,110,110,0.9652000069618225
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,15,118,118,0.9688000082969666
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,16,125,125,0.9702000021934509
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,17,133,133,0.9692000150680542
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,18,141,141,0.9714000225067139
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,19,149,149,0.9699000120162964
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,20,157,157,0.9735000133514404
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,21,165,165,0.9742000102996826
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,22,172,172,0.9764000177383423
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,23,180,180,0.9763000011444092
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,24,188,188,0.9782000184059143
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,25,196,196,0.9771000146865845
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,26,204,204,0.9778000116348267
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,27,211,211,0.977400004863739
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,28,219,219,0.9799000024795532
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,29,227,227,0.9797999858856201
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,30,235,235,0.9800999760627747
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,31,243,243,0.9807999730110168
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,32,250,250,0.980400025844574
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,33,258,258,0.9793999791145325
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,34,266,266,0.9800000190734863
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,35,274,274,0.9825999736785889
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,36,282,282,0.9822999835014343
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,37,290,290,0.9825000166893005
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,38,297,297,0.982200026512146
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,39,305,305,0.9830999970436096
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,40,313,313,0.9825999736785889
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,41,321,321,0.9832000136375427
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,42,329,329,0.9843000173568726
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,43,336,336,0.984000027179718
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,44,344,344,0.9861000180244446
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,45,352,352,0.9843999743461609
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,46,360,360,0.9843999743461609
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,47,368,368,0.9865999817848206
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,48,375,375,0.9860000014305115
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,49,383,383,0.9858999848365784
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,50,391,391,0.9865000247955322
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,51,399,399,0.9853000044822693
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,52,407,407,0.9851999878883362
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,53,415,415,0.9868000149726868
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,54,422,422,0.9861999750137329
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,55,430,430,0.9864000082015991
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,56,438,438,0.98580002784729
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,57,446,446,0.9876999855041504
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,58,454,454,0.9872999787330627
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,59,461,461,0.9861999750137329
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,60,469,469,0.9868000149726868
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,61,477,477,0.9857000112533569
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,62,485,485,0.988099992275238
MNIST,0.9,synchronous,60,128,1,0.0,AdvancedCNN,2592202,,,63,493,493,0.9865999817848206
