dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,1,"[14, 15, 13, 13, 14, 14, 11, 13, 17]",188,0.9110000133514404
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,2,"[22, 23, 21, 22, 24, 23, 18, 21, 26]",375,0.9355000257492065
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,3,"[29, 32, 29, 32, 34, 32, 26, 30, 34]",563,0.9648000001907349
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,4,"[37, 41, 38, 41, 45, 41, 33, 37, 41]",750,0.9807000160217285
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,5,"[46, 51, 47, 51, 55, 50, 41, 46, 49]",938,0.9843999743461609
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,6,"[55, 60, 56, 61, 66, 60, 48, 54, 56]",1125,0.9896000027656555
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,7,"[64, 70, 65, 70, 76, 68, 55, 61, 63]",1313,0.9894000291824341
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,8,"[71, 78, 73, 79, 86, 77, 61, 67, 70]",1500,0.9890999794006348
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,9,"[80, 87, 82, 89, 97, 87, 69, 75, 77]",1688,0.9915000200271606
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,10,"[89, 97, 92, 99, 108, 96, 76, 82, 84]",1875,0.9943000078201294
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,11,"[97, 106, 101, 108, 118, 105, 82, 88, 90]",2063,0.9930999875068665
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,12,"[106, 115, 110, 118, 129, 114, 89, 95, 96]",2250,0.9925000071525574
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,13,"[115, 127, 121, 128, 140, 123, 95, 101, 103]",2438,0.9919000267982483
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,14,"[125, 137, 130, 138, 151, 132, 102, 109, 109]",2625,0.9937000274658203
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,15,"[135, 147, 140, 148, 162, 141, 109, 116, 116]",2813,0.9950000047683716
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,16,"[144, 155, 149, 159, 172, 150, 115, 123, 122]",3000,0.9937000274658203
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,17,"[154, 166, 159, 169, 184, 159, 122, 130, 128]",3188,0.9937000274658203
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,18,"[165, 177, 169, 180, 194, 168, 128, 137, 135]",3375,0.993399977684021
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,19,"[176, 188, 180, 190, 205, 177, 134, 144, 142]",3563,0.9945999979972839
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,20,"[186, 198, 190, 200, 215, 185, 139, 150, 148]",3750,0.9944999814033508
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,21,"[195, 207, 198, 209, 223, 193, 144, 155, 153]",3938,0.9955999851226807
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,22,"[205, 218, 208, 219, 233, 201, 150, 162, 160]",4125,0.9944000244140625
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,23,"[216, 228, 218, 229, 244, 210, 156, 169, 167]",4313,0.9939000010490417
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,24,"[226, 237, 227, 240, 255, 218, 161, 174, 173]",4500,0.9952999949455261
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,25,"[236, 247, 237, 252, 267, 227, 167, 181, 180]",4688,0.9939000010490417
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,26,"[246, 257, 248, 262, 278, 236, 173, 188, 187]",4875,0.9948999881744385
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,27,"[256, 268, 258, 273, 289, 245, 178, 193, 193]",5063,0.9944999814033508
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,28,"[267, 279, 269, 282, 298, 252, 183, 199, 199]",5250,0.9940999746322632
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,29,"[276, 287, 277, 291, 306, 260, 188, 204, 205]",5438,0.9957000017166138
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,30,"[285, 297, 288, 301, 317, 269, 195, 211, 211]",5625,0.9952999949455261
MNIST,-2.0,avg,naive,10,32,1,15.0,AdvancedCNN,2592202,,,31,"[295, 307, 297, 310, 326, 277, 200, 217, 218]",5813,0.9954000115394592
