dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,1,4,54,0.7754999995231628,0.85803574
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,2,7,108,0.8102999925613403,0.89285713
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,3,9,161,0.8434000015258789,0.91160715
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,4,11,215,0.868399977684021,0.90625
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,5,13,268,0.8888999819755554,0.9267857
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,6,15,322,0.9053000211715698,0.92410713
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,7,17,375,0.9133999943733215,0.92053574
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,8,19,429,0.9240999817848206,0.94107145
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,9,21,483,0.9254000186920166,0.94464284
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,10,23,536,0.9289000034332275,0.93125
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,11,24,590,0.9361000061035156,0.96517855
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,12,26,643,0.9419999718666077,0.9598214
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,13,28,697,0.9455000162124634,0.9669643
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,14,29,750,0.9430999755859375,0.96428573
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,15,31,804,0.9501000046730042,0.9607143
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,16,33,858,0.9559999704360962,0.96339285
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,17,35,911,0.9567999839782715,0.95625
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,18,37,965,0.9567999839782715,0.96517855
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,19,38,1018,0.9585999846458435,0.9696429
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,20,40,1072,0.9628000259399414,0.97589284
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,21,42,1125,0.9649999737739563,0.9785714
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,22,44,1179,0.9641000032424927,0.96428573
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,23,45,1233,0.965399980545044,0.9794643
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,24,47,1286,0.9678000211715698,0.97410715
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,25,48,1340,0.9671000242233276,0.98035717
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,26,50,1393,0.9696000218391418,0.98392856
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,27,52,1447,0.9692999720573425,0.98125
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,28,53,1500,0.9711999893188477,0.9776786
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,29,55,1554,0.9713000059127808,0.98839283
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,30,56,1608,0.9714999794960022,0.9714286
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,31,58,1661,0.9715999960899353,0.975
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,32,60,1715,0.9718000292778015,0.98125
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,33,61,1768,0.9742000102996826,0.9767857
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,34,63,1822,0.9739000201225281,0.98482144
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,35,64,1875,0.975600004196167,0.9892857
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,36,66,1929,0.9760000109672546,0.98839283
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,37,68,1983,0.9753000140190125,0.98571426
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,38,69,2036,0.9757000207901001,0.98839283
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,39,71,2090,0.9754999876022339,0.9767857
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,40,72,2143,0.9757999777793884,0.98839283
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,41,74,2197,0.9772999882698059,0.9767857
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,42,76,2250,0.9779000282287598,0.97321427
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,43,77,2304,0.9786999821662903,0.9875
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,44,79,2358,0.9785000085830688,0.98660713
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,45,80,2411,0.9789999723434448,0.9901786
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,46,82,2465,0.979200005531311,0.98303574
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,47,83,2518,0.9796000123023987,0.98571426
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,48,85,2572,0.9799000024795532,0.98839283
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,49,86,2625,0.9805999994277954,0.9892857
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,50,88,2679,0.9810000061988831,0.98392856
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,51,89,2733,0.9803000092506409,0.98839283
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,52,91,2786,0.9818000197410583,0.9901786
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,53,93,2840,0.9812999963760376,0.98482144
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,54,94,2893,0.9817000031471252,0.99285716
MNIST,-1.0,avg,sketch,35,32,1,1.0,LeNet-5,61706,250,5,55,96,2947,0.982699990272522,0.98660713
