dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,1,"[3, 3, 3, 3, 3, 3, 2, 2, 4]",63,0.6996999979019165
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,2,"[4, 5, 4, 4, 5, 5, 4, 5, 6]",125,0.8672000169754028
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,3,"[5, 6, 5, 5, 6, 6, 5, 6, 7]",188,0.8763999938964844
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,4,"[6, 6, 6, 6, 6, 6, 5, 7, 8]",250,0.882099986076355
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,5,"[6, 7, 7, 7, 7, 7, 6, 7, 9]",313,0.8863999843597412
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,6,"[7, 8, 7, 8, 8, 7, 6, 8, 9]",375,0.8881000280380249
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,7,"[7, 9, 8, 9, 9, 8, 7, 9, 10]",438,0.8896999955177307
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,8,"[8, 9, 9, 9, 9, 9, 8, 10, 10]",500,0.8902999758720398
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,9,"[8, 10, 10, 10, 10, 9, 8, 10, 11]",563,0.8938999772071838
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,10,"[9, 11, 10, 11, 11, 10, 9, 11, 11]",625,0.8949999809265137
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,11,"[9, 11, 11, 12, 12, 10, 9, 11, 12]",688,0.8938999772071838
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,12,"[9, 12, 11, 12, 12, 11, 9, 12, 12]",750,0.8963000178337097
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,13,"[10, 13, 12, 13, 13, 11, 10, 13, 13]",813,0.9056000113487244
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,14,"[10, 13, 13, 14, 14, 12, 11, 13, 13]",875,0.9014999866485596
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,15,"[11, 14, 14, 14, 14, 13, 11, 14, 14]",938,0.9104999899864197
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,16,"[11, 15, 14, 15, 15, 13, 12, 15, 15]",1000,0.9157999753952026
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,17,"[12, 16, 15, 16, 16, 14, 12, 15, 15]",1063,0.9103000164031982
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,18,"[12, 17, 16, 17, 17, 15, 13, 16, 16]",1125,0.9438999891281128
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,19,"[13, 17, 16, 17, 18, 15, 13, 16, 16]",1188,0.9230999946594238
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,20,"[13, 18, 17, 18, 18, 16, 14, 17, 17]",1250,0.9513999819755554
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,21,"[14, 19, 18, 19, 19, 16, 14, 17, 17]",1313,0.9302999973297119
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,22,"[14, 19, 19, 20, 20, 17, 14, 18, 18]",1375,0.9157999753952026
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,23,"[15, 20, 19, 20, 21, 18, 15, 18, 18]",1438,0.9429000020027161
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,24,"[15, 21, 20, 21, 21, 18, 15, 19, 19]",1500,0.9301999807357788
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,25,"[16, 21, 21, 22, 22, 19, 16, 19, 19]",1563,0.9422000050544739
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,26,"[16, 22, 21, 23, 23, 19, 16, 20, 20]",1625,0.9309999942779541
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,27,"[17, 23, 22, 23, 24, 20, 17, 20, 20]",1688,0.9351999759674072
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,28,"[17, 23, 23, 24, 25, 20, 17, 21, 21]",1750,0.9259999990463257
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,29,"[18, 24, 23, 25, 25, 21, 18, 21, 21]",1813,0.9458000063896179
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,30,"[18, 25, 24, 26, 26, 22, 18, 22, 22]",1875,0.9427000284194946
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,31,"[19, 26, 25, 27, 27, 22, 19, 23, 22]",1938,0.9427000284194946
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,32,"[19, 26, 26, 28, 28, 23, 19, 23, 23]",2000,0.9516000151634216
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,33,"[20, 27, 27, 29, 29, 24, 20, 24, 23]",2063,0.9569000005722046
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,34,"[20, 28, 28, 30, 30, 24, 20, 24, 24]",2125,0.9661999940872192
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,35,"[21, 29, 28, 30, 31, 25, 20, 25, 24]",2188,0.9521999955177307
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,36,"[21, 29, 29, 31, 31, 25, 21, 25, 25]",2250,0.9589999914169312
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,37,"[22, 30, 30, 32, 32, 26, 21, 26, 25]",2313,0.9593999981880188
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,38,"[23, 31, 30, 33, 33, 27, 22, 26, 26]",2375,0.9546999931335449
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,39,"[23, 31, 31, 34, 34, 27, 22, 27, 26]",2438,0.9563000202178955
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,40,"[24, 32, 32, 35, 35, 28, 23, 28, 27]",2500,0.9793999791145325
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,41,"[24, 33, 33, 35, 36, 29, 23, 28, 27]",2563,0.9697999954223633
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,42,"[25, 34, 34, 36, 37, 30, 24, 29, 28]",2625,0.9735000133514404
MNIST,-2.0,avg,naive,30,32,1,75.0,AdvancedCNN,2592202,,,43,"[26, 34, 35, 37, 38, 30, 24, 29, 29]",2688,0.9629999995231628
